Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:32:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:33:13 PM  1000     32076  153.00    1.00    0.00    9.00  154.00     7  two_node_pipeli
07:33:14 PM  1000     32076  144.00    1.00    0.00   10.00  145.00     6  two_node_pipeli
07:33:15 PM  1000     32076  150.00    1.00    0.00   10.00  151.00     7  two_node_pipeli
07:33:16 PM  1000     32076  143.00    0.00    0.00    9.00  143.00     7  two_node_pipeli
07:33:17 PM  1000     32076  164.00    0.00    0.00    7.00  164.00     7  two_node_pipeli
07:33:18 PM  1000     32076  152.00    2.00    0.00    5.00  154.00     7  two_node_pipeli
07:33:19 PM  1000     32076  149.00    0.00    0.00    5.00  149.00     6  two_node_pipeli
07:33:20 PM  1000     32076  140.00    1.00    0.00    6.00  141.00     6  two_node_pipeli
07:33:21 PM  1000     32076  157.00    1.00    0.00    9.00  158.00     7  two_node_pipeli
07:33:22 PM  1000     32076  146.00    0.00    0.00    7.00  146.00     7  two_node_pipeli
07:33:23 PM  1000     32076  145.00    1.00    0.00   26.00  146.00     5  two_node_pipeli
07:33:24 PM  1000     32076  127.00    1.00    0.00    7.00  128.00     5  two_node_pipeli
07:33:25 PM  1000     32076  142.00    0.00    0.00   38.00  142.00     7  two_node_pipeli
07:33:26 PM  1000     32076  179.00    1.00    0.00   12.00  180.00     7  two_node_pipeli
07:33:27 PM  1000     32076  157.00    1.00    0.00    5.00  158.00     7  two_node_pipeli
07:33:28 PM  1000     32076  143.00    1.00    0.00    5.00  144.00     6  two_node_pipeli
07:33:29 PM  1000     32076  149.00    0.00    0.00    7.00  149.00     7  two_node_pipeli
07:33:30 PM  1000     32076  146.00    1.00    0.00   12.00  147.00     7  two_node_pipeli
07:33:31 PM  1000     32076  160.00    1.00    0.00    8.00  161.00     7  two_node_pipeli
07:33:32 PM  1000     32076  139.00    2.00    0.00    8.00  141.00     5  two_node_pipeli
07:33:33 PM  1000     32076  160.00    1.00    0.00    8.00  161.00     7  two_node_pipeli
07:33:34 PM  1000     32076  129.00    2.00    0.00    2.00  131.00     6  two_node_pipeli
07:33:35 PM  1000     32076  147.00    1.00    0.00   11.00  148.00     7  two_node_pipeli
07:33:36 PM  1000     32076  133.00    1.00    0.00    6.00  134.00     7  two_node_pipeli
07:33:37 PM  1000     32076  136.00    1.00    0.00    9.00  137.00     7  two_node_pipeli
07:33:38 PM  1000     32076  115.00    0.00    0.00   55.00  115.00     6  two_node_pipeli
07:33:39 PM  1000     32076  170.00    1.00    0.00   20.00  171.00     6  two_node_pipeli
07:33:40 PM  1000     32076  154.00    0.00    0.00    6.00  154.00     7  two_node_pipeli
07:33:41 PM  1000     32076  148.00    1.00    0.00    8.00  149.00     6  two_node_pipeli
07:33:42 PM  1000     32076  149.00    1.00    0.00   18.00  150.00     6  two_node_pipeli
07:33:43 PM  1000     32076  148.00    0.00    0.00    9.00  148.00     5  two_node_pipeli
07:33:44 PM  1000     32076  150.00    0.00    0.00    5.00  150.00     7  two_node_pipeli
07:33:45 PM  1000     32076  147.00    1.00    0.00    5.00  148.00     7  two_node_pipeli
07:33:46 PM  1000     32076  132.00    1.00    0.00    3.00  133.00     7  two_node_pipeli
07:33:47 PM  1000     32076  147.00    0.00    0.00    4.00  147.00     7  two_node_pipeli
07:33:48 PM  1000     32076  153.00    2.00    0.00    4.00  155.00     6  two_node_pipeli
07:33:49 PM  1000     32076  136.00    0.00    0.00    3.00  136.00     6  two_node_pipeli
07:33:50 PM  1000     32076  114.00    0.00    0.00    0.00  114.00     5  two_node_pipeli
07:33:51 PM  1000     32076  145.00    0.00    0.00    4.00  145.00     7  two_node_pipeli
07:33:52 PM  1000     32076  142.00    1.00    0.00    9.00  143.00     7  two_node_pipeli
07:33:53 PM  1000     32076  161.00    0.00    0.00    7.00  161.00     5  two_node_pipeli
07:33:54 PM  1000     32076  141.00    0.00    0.00    1.00  141.00     7  two_node_pipeli
07:33:55 PM  1000     32076  137.00    1.00    0.00    3.00  138.00     5  two_node_pipeli
07:33:56 PM  1000     32076  144.00    1.00    0.00    9.00  145.00     6  two_node_pipeli
07:33:57 PM  1000     32076  153.00    0.00    0.00   10.00  153.00     6  two_node_pipeli
07:33:58 PM  1000     32076  152.00    0.00    0.00    5.00  152.00     7  two_node_pipeli
07:33:59 PM  1000     32076  146.00    1.00    0.00    3.00  147.00     7  two_node_pipeli
07:34:00 PM  1000     32076  129.00    0.00    0.00    2.00  129.00     7  two_node_pipeli
07:34:01 PM  1000     32076  143.00    1.00    0.00    2.00  144.00     6  two_node_pipeli
07:34:02 PM  1000     32076  140.00    1.00    0.00    5.00  141.00     7  two_node_pipeli
07:34:03 PM  1000     32076  160.00    0.00    0.00    9.00  160.00     5  two_node_pipeli
07:34:04 PM  1000     32076  135.00    0.00    0.00    5.00  135.00     6  two_node_pipeli
07:34:05 PM  1000     32076  154.00    1.00    0.00    6.00  155.00     7  two_node_pipeli
07:34:06 PM  1000     32076  150.00    1.00    0.00    6.00  151.00     5  two_node_pipeli
07:34:07 PM  1000     32076  160.00    0.00    0.00   13.00  160.00     6  two_node_pipeli
07:34:08 PM  1000     32076  135.00    1.00    0.00    4.00  136.00     7  two_node_pipeli
07:34:09 PM  1000     32076  154.00    0.00    0.00    3.00  154.00     5  two_node_pipeli
07:34:10 PM  1000     32076  132.00    0.00    0.00    1.00  132.00     5  two_node_pipeli
07:34:11 PM  1000     32076  136.00    0.00    0.00    1.00  136.00     7  two_node_pipeli
07:34:12 PM  1000     32076  119.00    0.00    0.00    1.00  119.00     6  two_node_pipeli
07:34:13 PM  1000     32076  149.00    1.00    0.00    7.00  150.00     6  two_node_pipeli
07:34:14 PM  1000     32076  143.00    0.00    0.00    9.00  143.00     5  two_node_pipeli
07:34:15 PM  1000     32076  156.00    1.00    0.00   12.00  157.00     7  two_node_pipeli
07:34:16 PM  1000     32076  135.00    1.00    0.00    4.00  136.00     6  two_node_pipeli
07:34:17 PM  1000     32076  130.00    0.00    0.00    3.00  130.00     6  two_node_pipeli
07:34:18 PM  1000     32076  134.00    0.00    0.00    4.00  134.00     6  two_node_pipeli
07:34:19 PM  1000     32076  154.00    0.00    0.00    8.00  154.00     7  two_node_pipeli
07:34:20 PM  1000     32076  154.00    1.00    0.00    9.00  155.00     5  two_node_pipeli
07:34:21 PM  1000     32076  151.00    0.00    0.00    9.00  151.00     7  two_node_pipeli
07:34:22 PM  1000     32076  150.00    0.00    0.00    4.00  150.00     7  two_node_pipeli
07:34:23 PM  1000     32076  138.00    1.00    0.00    2.00  139.00     5  two_node_pipeli
07:34:24 PM  1000     32076  139.00    0.00    0.00    5.00  139.00     7  two_node_pipeli
07:34:25 PM  1000     32076  156.00    1.00    0.00    3.00  157.00     5  two_node_pipeli
07:34:26 PM  1000     32076  120.00    0.00    0.00    0.00  120.00     6  two_node_pipeli
07:34:27 PM  1000     32076  148.00    1.00    0.00    5.00  149.00     7  two_node_pipeli
07:34:28 PM  1000     32076  146.00    0.00    0.00    4.00  146.00     6  two_node_pipeli
07:34:29 PM  1000     32076  157.00    1.00    0.00    9.00  158.00     5  two_node_pipeli
07:34:30 PM  1000     32076  140.00    1.00    0.00    3.00  141.00     5  two_node_pipeli
07:34:31 PM  1000     32076  151.00    0.00    0.00   17.00  151.00     6  two_node_pipeli
07:34:32 PM  1000     32076  138.00    1.00    0.00    8.00  139.00     6  two_node_pipeli
07:34:33 PM  1000     32076  156.00    0.00    0.00    4.00  156.00     7  two_node_pipeli
07:34:34 PM  1000     32076  152.00    0.00    0.00    4.00  152.00     7  two_node_pipeli
07:34:35 PM  1000     32076  152.00    0.00    0.00   10.00  152.00     6  two_node_pipeli
07:34:36 PM  1000     32076  152.00    1.00    0.00    4.00  153.00     6  two_node_pipeli
07:34:37 PM  1000     32076  153.00    0.00    0.00    4.00  153.00     7  two_node_pipeli
07:34:38 PM  1000     32076  154.00    0.00    0.00   10.00  154.00     6  two_node_pipeli
07:34:39 PM  1000     32076  141.00    1.00    0.00    4.00  142.00     7  two_node_pipeli
07:34:40 PM  1000     32076  136.00    0.00    0.00    0.00  136.00     5  two_node_pipeli
07:34:41 PM  1000     32076  139.00    0.00    0.00    2.00  139.00     7  two_node_pipeli
07:34:42 PM  1000     32076  150.00    1.00    0.00    6.00  151.00     7  two_node_pipeli
07:34:43 PM  1000     32076  141.00    0.00    0.00    2.00  141.00     5  two_node_pipeli
07:34:44 PM  1000     32076  123.00    0.00    0.00    1.00  123.00     7  two_node_pipeli
07:34:45 PM  1000     32076  138.00    0.00    0.00    1.00  138.00     6  two_node_pipeli
07:34:46 PM  1000     32076  141.00    0.00    0.00    1.00  141.00     6  two_node_pipeli
07:34:47 PM  1000     32076  164.00    0.00    0.00    5.00  164.00     6  two_node_pipeli
07:34:48 PM  1000     32076  118.81    0.99    0.00    0.00  119.80     5  two_node_pipeli
07:34:49 PM  1000     32076  136.00    0.00    0.00    1.00  136.00     7  two_node_pipeli
07:34:50 PM  1000     32076  133.00    0.00    0.00    2.00  133.00     6  two_node_pipeli
07:34:51 PM  1000     32076  142.00    0.00    0.00    4.00  142.00     6  two_node_pipeli
07:34:52 PM  1000     32076  131.00    0.00    0.00    3.00  131.00     6  two_node_pipeli
07:34:53 PM  1000     32076  138.00    0.00    0.00    1.00  138.00     7  two_node_pipeli
07:34:54 PM  1000     32076  153.00    0.00    0.00    8.00  153.00     6  two_node_pipeli
07:34:55 PM  1000     32076  152.00    1.00    0.00    5.00  153.00     7  two_node_pipeli
07:34:56 PM  1000     32076  155.00    1.00    0.00    7.00  156.00     5  two_node_pipeli
07:34:57 PM  1000     32076  147.00    1.00    0.00    7.00  148.00     6  two_node_pipeli
07:34:58 PM  1000     32076  151.00    1.00    0.00    2.00  152.00     6  two_node_pipeli
07:34:59 PM  1000     32076  148.00    0.00    0.00    1.00  148.00     7  two_node_pipeli
07:35:00 PM  1000     32076  138.00    2.00    0.00    8.00  140.00     5  two_node_pipeli
07:35:01 PM  1000     32076  163.00    2.00    0.00    8.00  165.00     6  two_node_pipeli
07:35:02 PM  1000     32076  144.00    0.00    0.00    6.00  144.00     6  two_node_pipeli
07:35:03 PM  1000     32076  159.00    2.00    0.00    7.00  161.00     5  two_node_pipeli
07:35:04 PM  1000     32076  139.00    1.00    0.00    7.00  140.00     7  two_node_pipeli
07:35:05 PM  1000     32076  164.00    1.00    0.00   10.00  165.00     7  two_node_pipeli
07:35:06 PM  1000     32076  147.00    0.00    0.00   20.00  147.00     7  two_node_pipeli
07:35:07 PM  1000     32076  128.00    0.00    0.00    1.00  128.00     7  two_node_pipeli
07:35:08 PM  1000     32076  140.00    0.00    0.00   10.00  140.00     6  two_node_pipeli
07:35:09 PM  1000     32076  161.00    1.00    0.00    3.00  162.00     5  two_node_pipeli
07:35:10 PM  1000     32076  152.00    1.00    0.00    9.00  153.00     6  two_node_pipeli
07:35:11 PM  1000     32076  140.00    0.00    0.00    6.00  140.00     6  two_node_pipeli
07:35:12 PM  1000     32076  118.00    1.00    0.00    2.00  119.00     5  two_node_pipeli
07:35:13 PM  1000     32076  166.00    0.00    0.00    9.00  166.00     5  two_node_pipeli
07:35:14 PM  1000     32076  125.00    1.00    0.00    3.00  126.00     7  two_node_pipeli
07:35:15 PM  1000     32076  151.00    0.00    0.00   17.00  151.00     6  two_node_pipeli
07:35:16 PM  1000     32076  139.00    2.00    0.00   17.00  141.00     6  two_node_pipeli
07:35:17 PM  1000     32076  135.00    0.00    0.00   18.00  135.00     7  two_node_pipeli
07:35:18 PM  1000     32076  147.00    0.00    0.00   43.00  147.00     5  two_node_pipeli
07:35:19 PM  1000     32076  173.00    1.00    0.00    5.00  174.00     7  two_node_pipeli
07:35:20 PM  1000     32076  135.00    1.00    0.00    5.00  136.00     7  two_node_pipeli
07:35:21 PM  1000     32076  155.00    1.00    0.00    6.00  156.00     7  two_node_pipeli
Average:     1000     32076  144.30    0.58    0.00    7.00  144.89     -  two_node_pipeli
