Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:52:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:54:06 PM  1000      7160  202.00    1.00    0.00   23.00  203.00     7  two_node_pipeli
03:54:07 PM  1000      7160  209.00    0.00    0.00   22.00  209.00     6  two_node_pipeli
03:54:08 PM  1000      7160  203.00    1.00    0.00   15.00  204.00     6  two_node_pipeli
03:54:09 PM  1000      7160  212.00    1.00    0.00   24.00  213.00     5  two_node_pipeli
03:54:10 PM  1000      7160  198.00    1.00    0.00   15.00  199.00     6  two_node_pipeli
03:54:11 PM  1000      7160  209.00    1.00    0.00   19.00  210.00     5  two_node_pipeli
03:54:12 PM  1000      7160  210.00    2.00    0.00   22.00  212.00     7  two_node_pipeli
03:54:13 PM  1000      7160  206.00    0.00    0.00   20.00  206.00     7  two_node_pipeli
03:54:14 PM  1000      7160  207.00    0.00    0.00   20.00  207.00     5  two_node_pipeli
03:54:15 PM  1000      7160  207.00    2.00    0.00   19.00  209.00     5  two_node_pipeli
03:54:16 PM  1000      7160  194.00    0.00    0.00   16.00  194.00     7  two_node_pipeli
03:54:17 PM  1000      7160  222.00    1.00    0.00   21.00  223.00     6  two_node_pipeli
03:54:18 PM  1000      7160  202.00    2.00    0.00   16.00  204.00     6  two_node_pipeli
03:54:19 PM  1000      7160  201.00    0.00    0.00   14.00  201.00     7  two_node_pipeli
03:54:20 PM  1000      7160  203.00    1.00    0.00   15.00  204.00     6  two_node_pipeli
03:54:21 PM  1000      7160  217.00    1.00    0.00   21.00  218.00     5  two_node_pipeli
03:54:22 PM  1000      7160  206.00    0.00    0.00   18.00  206.00     5  two_node_pipeli
03:54:23 PM  1000      7160  204.00    0.00    0.00   16.00  204.00     5  two_node_pipeli
03:54:24 PM  1000      7160  203.00    0.00    0.00   28.00  203.00     7  two_node_pipeli
03:54:25 PM  1000      7160  208.00    1.00    0.00   20.00  209.00     6  two_node_pipeli
03:54:26 PM  1000      7160  211.00    1.00    0.00   19.00  212.00     6  two_node_pipeli
03:54:27 PM  1000      7160  208.00    1.00    0.00   19.00  209.00     7  two_node_pipeli
03:54:28 PM  1000      7160  202.00    1.00    0.00   16.00  203.00     6  two_node_pipeli
03:54:29 PM  1000      7160  202.00    1.00    0.00   18.00  203.00     5  two_node_pipeli
03:54:30 PM  1000      7160  207.00    1.00    0.00   18.00  208.00     6  two_node_pipeli
03:54:31 PM  1000      7160  207.00    1.00    0.00   20.00  208.00     6  two_node_pipeli
03:54:32 PM  1000      7160  207.00    0.00    0.00   17.00  207.00     6  two_node_pipeli
03:54:33 PM  1000      7160  209.00    0.00    0.00   23.00  209.00     7  two_node_pipeli
03:54:34 PM  1000      7160  201.00    2.00    0.00   16.00  203.00     7  two_node_pipeli
03:54:35 PM  1000      7160  215.00    0.00    0.00   18.00  215.00     7  two_node_pipeli
03:54:36 PM  1000      7160  205.00    1.00    0.00   17.00  206.00     7  two_node_pipeli
03:54:37 PM  1000      7160  203.00    1.00    0.00   14.00  204.00     6  two_node_pipeli
03:54:38 PM  1000      7160  197.00    1.00    0.00   20.00  198.00     6  two_node_pipeli
03:54:39 PM  1000      7160  221.00    1.00    0.00   21.00  222.00     6  two_node_pipeli
03:54:40 PM  1000      7160  204.00    0.00    0.00   22.00  204.00     6  two_node_pipeli
03:54:41 PM  1000      7160  210.00    1.00    0.00   14.00  211.00     6  two_node_pipeli
03:54:42 PM  1000      7160  199.00    0.00    0.00   25.00  199.00     6  two_node_pipeli
03:54:43 PM  1000      7160  207.00    2.00    0.00   19.00  209.00     6  two_node_pipeli
03:54:44 PM  1000      7160  205.00    0.00    0.00   15.00  205.00     5  two_node_pipeli
03:54:45 PM  1000      7160  210.00    0.00    0.00   24.00  210.00     6  two_node_pipeli
03:54:46 PM  1000      7160  201.98    0.99    0.00   15.84  202.97     6  two_node_pipeli
03:54:47 PM  1000      7160  208.00    1.00    0.00   22.00  209.00     5  two_node_pipeli
03:54:48 PM  1000      7160  205.00    0.00    0.00   22.00  205.00     5  two_node_pipeli
03:54:49 PM  1000      7160  209.00    1.00    0.00   26.00  210.00     6  two_node_pipeli
03:54:50 PM  1000      7160  199.00    1.00    0.00   19.00  200.00     7  two_node_pipeli
03:54:51 PM  1000      7160  211.00    1.00    0.00   12.00  212.00     7  two_node_pipeli
03:54:52 PM  1000      7160  199.00    1.00    0.00   17.00  200.00     5  two_node_pipeli
03:54:53 PM  1000      7160  221.00    1.00    0.00   19.00  222.00     6  two_node_pipeli
03:54:54 PM  1000      7160  201.00    1.00    0.00   20.00  202.00     5  two_node_pipeli
03:54:55 PM  1000      7160  201.00    1.00    0.00   14.00  202.00     6  two_node_pipeli
03:54:56 PM  1000      7160  206.00    2.00    0.00   21.00  208.00     7  two_node_pipeli
03:54:57 PM  1000      7160  213.00    1.00    0.00   23.00  214.00     6  two_node_pipeli
03:54:58 PM  1000      7160  201.00    0.00    0.00   17.00  201.00     7  two_node_pipeli
03:54:59 PM  1000      7160  209.00    1.00    0.00   17.00  210.00     7  two_node_pipeli
03:55:00 PM  1000      7160  202.00    1.00    0.00   19.00  203.00     6  two_node_pipeli
03:55:01 PM  1000      7160  208.00    0.00    0.00   23.00  208.00     7  two_node_pipeli
03:55:02 PM  1000      7160  210.00    2.00    0.00   21.00  212.00     7  two_node_pipeli
03:55:03 PM  1000      7160  211.00    1.00    0.00   18.00  212.00     7  two_node_pipeli
03:55:04 PM  1000      7160  197.00    2.00    0.00   21.00  199.00     7  two_node_pipeli
03:55:05 PM  1000      7160  203.00    0.00    0.00   15.00  203.00     7  two_node_pipeli
03:55:06 PM  1000      7160  212.00    1.00    0.00   18.00  213.00     7  two_node_pipeli
03:55:07 PM  1000      7160  205.00    1.00    0.00   20.00  206.00     7  two_node_pipeli
03:55:08 PM  1000      7160  208.00    0.00    0.00   22.00  208.00     7  two_node_pipeli
03:55:09 PM  1000      7160  210.00    0.00    0.00   15.00  210.00     6  two_node_pipeli
03:55:10 PM  1000      7160  203.00    0.00    0.00   22.00  203.00     6  two_node_pipeli
03:55:11 PM  1000      7160  216.00    0.00    0.00   15.00  216.00     7  two_node_pipeli
03:55:12 PM  1000      7160  199.00    1.00    0.00   12.00  200.00     6  two_node_pipeli
03:55:13 PM  1000      7160  199.00    2.00    0.00   22.00  201.00     6  two_node_pipeli
Average:     1000      7160  205.09    0.90    0.00   23.47  205.99     -  two_node_pipeli
