Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:56:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:57:01 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:02 PM  1000      7443  200.00    2.00    0.00    1.00  202.00     7  two_node_pipeli
03:57:03 PM  1000      7443  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:57:04 PM  1000      7443  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
03:57:05 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:06 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     7  two_node_pipeli
03:57:07 PM  1000      7443  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
03:57:08 PM  1000      7443  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:57:09 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:10 PM  1000      7443  189.00    1.00    0.00   11.00  190.00     7  two_node_pipeli
03:57:11 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:12 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:13 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:14 PM  1000      7443  202.00    0.00    0.00    0.00  202.00     7  two_node_pipeli
03:57:15 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:16 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     7  two_node_pipeli
03:57:17 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:18 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:19 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:20 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     7  two_node_pipeli
03:57:21 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:22 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:23 PM  1000      7443  202.00    0.00    0.00    0.00  202.00     7  two_node_pipeli
03:57:24 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:25 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:57:26 PM  1000      7443  200.00    2.00    0.00    0.00  202.00     7  two_node_pipeli
03:57:27 PM  1000      7443  191.00    0.00    0.00    4.00  191.00     6  two_node_pipeli
03:57:28 PM  1000      7443  190.00    0.00    0.00    8.00  190.00     7  two_node_pipeli
03:57:29 PM  1000      7443  174.00    1.00    0.00   14.00  175.00     7  two_node_pipeli
03:57:30 PM  1000      7443  197.00    0.00    0.00    4.00  197.00     7  two_node_pipeli
03:57:31 PM  1000      7443  195.00    1.00    0.00    5.00  196.00     7  two_node_pipeli
03:57:32 PM  1000      7443  183.00    0.00    0.00   12.00  183.00     5  two_node_pipeli
03:57:33 PM  1000      7443  182.00    1.00    0.00   15.00  183.00     6  two_node_pipeli
03:57:34 PM  1000      7443  195.00    1.00    0.00    2.00  196.00     6  two_node_pipeli
03:57:35 PM  1000      7443  162.00    1.00    0.00   28.00  163.00     7  two_node_pipeli
03:57:36 PM  1000      7443  199.00    1.00    0.00    0.00  200.00     6  two_node_pipeli
03:57:37 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:57:38 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:57:39 PM  1000      7443  196.00    1.00    0.00    3.00  197.00     6  two_node_pipeli
03:57:40 PM  1000      7443  163.00    1.00    0.00   16.00  164.00     7  two_node_pipeli
03:57:41 PM  1000      7443  187.00    0.00    0.00    6.00  187.00     6  two_node_pipeli
03:57:42 PM  1000      7443  157.00    0.00    0.00   19.00  157.00     7  two_node_pipeli
03:57:43 PM  1000      7443  196.00    1.00    0.00    2.00  197.00     5  two_node_pipeli
03:57:44 PM  1000      7443  164.00    1.00    0.00   16.00  165.00     7  two_node_pipeli
03:57:45 PM  1000      7443  187.00    1.00    0.00    6.00  188.00     5  two_node_pipeli
03:57:46 PM  1000      7443  175.00    1.00    0.00   19.00  176.00     7  two_node_pipeli
03:57:47 PM  1000      7443  108.00    0.00    0.00   29.00  108.00     5  two_node_pipeli
03:57:48 PM  1000      7443  179.00    2.00    0.00   13.00  181.00     6  two_node_pipeli
03:57:49 PM  1000      7443  119.00    2.00    0.00   44.00  121.00     7  two_node_pipeli
03:57:50 PM  1000      7443  125.00    1.00    0.00   37.00  126.00     6  two_node_pipeli
03:57:51 PM  1000      7443  175.00    1.00    0.00   20.00  176.00     7  two_node_pipeli
03:57:52 PM  1000      7443  195.00    0.00    0.00    3.00  195.00     5  two_node_pipeli
03:57:53 PM  1000      7443  198.00    1.00    0.00    2.00  199.00     6  two_node_pipeli
03:57:54 PM  1000      7443  194.00    1.00    0.00    4.00  195.00     7  two_node_pipeli
03:57:55 PM  1000      7443  198.00    1.00    0.00    1.00  199.00     7  two_node_pipeli
03:57:56 PM  1000      7443  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
03:57:57 PM  1000      7443  198.00    2.00    0.00    1.00  200.00     7  two_node_pipeli
03:57:58 PM  1000      7443  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:57:59 PM  1000      7443  202.00    0.00    0.00    1.00  202.00     6  two_node_pipeli
03:58:00 PM  1000      7443  199.00    2.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:01 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:02 PM  1000      7443  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:58:03 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:04 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:05 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:06 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:58:07 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:58:08 PM  1000      7443  202.00    0.00    0.00    0.00  202.00     7  two_node_pipeli
03:58:09 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     7  two_node_pipeli
03:58:10 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:58:11 PM  1000      7443  185.00    0.00    0.00    7.00  185.00     7  two_node_pipeli
03:58:12 PM  1000      7443  195.00    0.00    0.00    0.00  195.00     6  two_node_pipeli
03:58:13 PM  1000      7443  196.00    0.00    0.00    1.00  196.00     6  two_node_pipeli
03:58:14 PM  1000      7443  197.00    0.00    0.00    4.00  197.00     6  two_node_pipeli
03:58:15 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:16 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:17 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:18 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:19 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:20 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:21 PM  1000      7443  202.00    0.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:22 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:23 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:24 PM  1000      7443  199.00    0.00    0.00    1.00  199.00     6  two_node_pipeli
03:58:25 PM  1000      7443  197.00    0.00    0.00    2.00  197.00     6  two_node_pipeli
03:58:26 PM  1000      7443  199.00    1.00    0.00    1.00  200.00     6  two_node_pipeli
03:58:27 PM  1000      7443  199.00    0.00    0.00    2.00  199.00     6  two_node_pipeli
03:58:28 PM  1000      7443  199.00    1.00    0.00    2.00  200.00     6  two_node_pipeli
03:58:29 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:30 PM  1000      7443  201.00    1.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:31 PM  1000      7443  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
03:58:32 PM  1000      7443  201.00    1.00    0.00    1.00  202.00     6  two_node_pipeli
03:58:33 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:34 PM  1000      7443  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
03:58:35 PM  1000      7443  202.00    0.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:36 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:37 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:38 PM  1000      7443  202.00    0.00    0.00    0.00  202.00     6  two_node_pipeli
03:58:39 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:40 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:41 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:58:42 PM  1000      7443  200.00    1.00    0.00    1.00  201.00     6  two_node_pipeli
03:58:43 PM  1000      7443  193.00    1.00    0.00    1.00  194.00     7  two_node_pipeli
03:58:44 PM  1000      7443  139.00    1.00    0.00   29.00  140.00     7  two_node_pipeli
03:58:45 PM  1000      7443   75.00    2.00    0.00   71.00   77.00     7  two_node_pipeli
03:58:46 PM  1000      7443   43.00    1.00    0.00   84.00   44.00     7  two_node_pipeli
03:58:47 PM  1000      7443   44.00    0.00    0.00   74.00   44.00     6  two_node_pipeli
03:58:48 PM  1000      7443   39.00    1.00    0.00   73.00   40.00     6  two_node_pipeli
03:58:49 PM  1000      7443   48.00    1.00    0.00   77.00   49.00     5  two_node_pipeli
03:58:50 PM  1000      7443   66.00    0.00    0.00   67.00   66.00     7  two_node_pipeli
03:58:51 PM  1000      7443   95.00    0.00    0.00   59.00   95.00     6  two_node_pipeli
03:58:52 PM  1000      7443  102.00    2.00    0.00   52.00  104.00     6  two_node_pipeli
03:58:53 PM  1000      7443  197.00    0.00    0.00    3.00  197.00     7  two_node_pipeli
03:58:54 PM  1000      7443  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
03:58:55 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:58:56 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:58:57 PM  1000      7443  199.00    1.00    0.00    1.00  200.00     7  two_node_pipeli
03:58:58 PM  1000      7443  182.00    1.00    0.00    8.00  183.00     7  two_node_pipeli
03:58:59 PM  1000      7443  200.00    1.00    0.00    1.00  201.00     7  two_node_pipeli
03:59:00 PM  1000      7443  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:59:01 PM  1000      7443  195.00    1.00    0.00    2.00  196.00     7  two_node_pipeli
03:59:02 PM  1000      7443  177.00    1.00    0.00   11.00  178.00     5  two_node_pipeli
03:59:03 PM  1000      7443  184.00    0.00    0.00   13.00  184.00     7  two_node_pipeli
03:59:04 PM  1000      7443  127.00    0.00    0.00   36.00  127.00     5  two_node_pipeli
03:59:05 PM  1000      7443  173.00    3.00    0.00   12.00  176.00     7  two_node_pipeli
03:59:06 PM  1000      7443  138.00    0.00    0.00   33.00  138.00     5  two_node_pipeli
03:59:07 PM  1000      7443  170.00    2.00    0.00   15.00  172.00     7  two_node_pipeli
03:59:08 PM  1000      7443  187.00    1.00    0.00    5.00  188.00     7  two_node_pipeli
03:59:09 PM  1000      7443  170.00    1.00    0.00   13.00  171.00     6  two_node_pipeli
03:59:10 PM  1000      7443  171.00    2.00    0.00   11.00  173.00     7  two_node_pipeli
03:59:11 PM  1000      7443  184.00    0.00    0.00    7.00  184.00     5  two_node_pipeli
03:59:12 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:59:13 PM  1000      7443  199.00    1.00    0.00    1.00  200.00     6  two_node_pipeli
03:59:14 PM  1000      7443  190.00    0.00    0.00    4.00  190.00     6  two_node_pipeli
03:59:15 PM  1000      7443  199.00    1.00    0.00    0.00  200.00     6  two_node_pipeli
03:59:16 PM  1000      7443  199.00    0.00    0.00    1.00  199.00     6  two_node_pipeli
03:59:17 PM  1000      7443  198.00    3.00    0.00    0.00  201.00     6  two_node_pipeli
03:59:18 PM  1000      7443  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
03:59:19 PM  1000      7443  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:59:20 PM  1000      7443  200.00    1.00    0.00    1.00  201.00     6  two_node_pipeli
03:59:21 PM  1000      7443  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:59:22 PM  1000      7443  198.02    0.99    0.00    0.99  199.01     6  two_node_pipeli
03:59:23 PM  1000      7443  198.00    1.00    0.00    1.00  199.00     6  two_node_pipeli
03:59:24 PM  1000      7443  200.00    2.00    0.00    0.00  202.00     6  two_node_pipeli
03:59:25 PM  1000      7443  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
Average:     1000      7443  187.75    0.79    0.00    7.08  188.55     -  two_node_pipeli
