Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:10:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:11:44 PM  1000      5318  176.00    1.00    0.00   22.00  177.00     6  two_node_pipeli
03:11:45 PM  1000      5318  177.00    0.00    0.00   21.00  177.00     5  two_node_pipeli
03:11:46 PM  1000      5318  178.00    0.00    0.00   17.00  178.00     6  two_node_pipeli
03:11:47 PM  1000      5318  171.00    1.00    0.00   18.00  172.00     5  two_node_pipeli
03:11:48 PM  1000      5318  179.00    0.00    0.00   22.00  179.00     6  two_node_pipeli
03:11:49 PM  1000      5318  186.00    0.00    0.00   19.00  186.00     6  two_node_pipeli
03:11:50 PM  1000      5318  160.00    0.00    0.00   21.00  160.00     5  two_node_pipeli
03:11:51 PM  1000      5318  195.00    0.00    0.00   18.00  195.00     6  two_node_pipeli
03:11:52 PM  1000      5318  151.00    1.00    0.00   23.00  152.00     6  two_node_pipeli
03:11:53 PM  1000      5318  191.00    0.00    0.00   21.00  191.00     7  two_node_pipeli
03:11:54 PM  1000      5318  174.00    0.00    0.00   21.00  174.00     6  two_node_pipeli
03:11:55 PM  1000      5318  191.00    0.00    0.00   17.00  191.00     5  two_node_pipeli
03:11:56 PM  1000      5318  169.00    0.00    0.00   25.00  169.00     6  two_node_pipeli
03:11:57 PM  1000      5318  187.00    0.00    0.00   22.00  187.00     6  two_node_pipeli
03:11:58 PM  1000      5318  165.00    0.00    0.00   17.00  165.00     6  two_node_pipeli
03:11:59 PM  1000      5318  169.00    1.00    0.00   18.00  170.00     5  two_node_pipeli
03:12:00 PM  1000      5318  185.00    0.00    0.00   20.00  185.00     5  two_node_pipeli
03:12:01 PM  1000      5318  179.00    0.00    0.00    8.00  179.00     5  two_node_pipeli
03:12:02 PM  1000      5318  159.00    1.00    0.00   26.00  160.00     7  two_node_pipeli
03:12:03 PM  1000      5318  197.00    2.00    0.00   17.00  199.00     5  two_node_pipeli
03:12:04 PM  1000      5318  170.00    0.00    0.00   28.00  170.00     5  two_node_pipeli
03:12:05 PM  1000      5318  162.00    1.00    0.00   19.00  163.00     7  two_node_pipeli
03:12:06 PM  1000      5318  177.00    1.00    0.00   27.00  178.00     6  two_node_pipeli
03:12:07 PM  1000      5318  190.00    0.00    0.00   19.00  190.00     6  two_node_pipeli
03:12:08 PM  1000      5318  171.00    0.00    0.00   31.00  171.00     7  two_node_pipeli
03:12:09 PM  1000      5318  171.00    1.00    0.00   20.00  172.00     6  two_node_pipeli
03:12:10 PM  1000      5318  176.00    0.00    0.00   21.00  176.00     5  two_node_pipeli
03:12:11 PM  1000      5318  198.00    0.00    0.00   28.00  198.00     7  two_node_pipeli
03:12:12 PM  1000      5318  154.00    0.00    0.00   24.00  154.00     5  two_node_pipeli
03:12:13 PM  1000      5318  184.00    0.00    0.00   20.00  184.00     7  two_node_pipeli
03:12:14 PM  1000      5318  171.00    1.00    0.00   10.00  172.00     7  two_node_pipeli
03:12:15 PM  1000      5318  195.00    0.00    0.00   23.00  195.00     6  two_node_pipeli
03:12:16 PM  1000      5318  163.00    1.00    0.00   14.00  164.00     6  two_node_pipeli
03:12:17 PM  1000      5318  185.00    1.00    0.00   26.00  186.00     6  two_node_pipeli
03:12:18 PM  1000      5318  166.00    0.00    0.00   15.00  166.00     6  two_node_pipeli
03:12:19 PM  1000      5318  191.00    0.00    0.00   21.00  191.00     6  two_node_pipeli
03:12:20 PM  1000      5318  159.00    0.00    0.00   27.00  159.00     6  two_node_pipeli
03:12:21 PM  1000      5318  189.00    1.00    0.00   27.00  190.00     5  two_node_pipeli
03:12:22 PM  1000      5318  169.00    0.00    0.00   27.00  169.00     7  two_node_pipeli
03:12:23 PM  1000      5318  176.00    0.00    0.00   28.00  176.00     7  two_node_pipeli
03:12:24 PM  1000      5318  189.00    1.00    0.00   27.00  190.00     7  two_node_pipeli
03:12:25 PM  1000      5318  171.00    0.00    0.00   26.00  171.00     7  two_node_pipeli
03:12:26 PM  1000      5318  168.00    0.00    0.00   26.00  168.00     6  two_node_pipeli
03:12:27 PM  1000      5318  178.00    0.00    0.00   20.00  178.00     5  two_node_pipeli
03:12:28 PM  1000      5318  173.00    1.00    0.00   20.00  174.00     6  two_node_pipeli
03:12:29 PM  1000      5318  185.00    0.00    0.00   23.00  185.00     6  two_node_pipeli
03:12:30 PM  1000      5318  178.00    0.00    0.00   23.00  178.00     5  two_node_pipeli
03:12:31 PM  1000      5318  167.00    0.00    0.00   28.00  167.00     6  two_node_pipeli
03:12:32 PM  1000      5318  168.00    1.00    0.00   22.00  169.00     5  two_node_pipeli
03:12:33 PM  1000      5318  193.00    1.00    0.00   23.00  194.00     6  two_node_pipeli
03:12:34 PM  1000      5318  173.00    0.00    0.00   36.00  173.00     6  two_node_pipeli
03:12:35 PM  1000      5318  161.00    0.00    0.00   24.00  161.00     5  two_node_pipeli
03:12:36 PM  1000      5318  192.00    0.00    0.00   20.00  192.00     7  two_node_pipeli
03:12:37 PM  1000      5318  179.00    1.00    0.00   23.00  180.00     7  two_node_pipeli
03:12:38 PM  1000      5318  167.00    0.00    0.00   25.00  167.00     5  two_node_pipeli
03:12:39 PM  1000      5318  156.00    0.00    0.00   36.00  156.00     7  two_node_pipeli
03:12:40 PM  1000      5318  196.00    0.00    0.00   16.00  196.00     6  two_node_pipeli
03:12:41 PM  1000      5318  190.00    0.00    0.00   27.00  190.00     7  two_node_pipeli
03:12:42 PM  1000      5318  164.00    1.00    0.00   23.00  165.00     7  two_node_pipeli
03:12:43 PM  1000      5318  195.00    0.00    0.00   26.00  195.00     7  two_node_pipeli
03:12:44 PM  1000      5318  150.00    0.00    0.00   18.00  150.00     7  two_node_pipeli
03:12:45 PM  1000      5318  196.00    0.00    0.00   22.00  196.00     5  two_node_pipeli
03:12:46 PM  1000      5318  163.00    0.00    0.00   20.00  163.00     7  two_node_pipeli
03:12:47 PM  1000      5318  195.00    1.00    0.00   18.00  196.00     6  two_node_pipeli
03:12:48 PM  1000      5318  154.00    0.00    0.00   29.00  154.00     6  two_node_pipeli
03:12:49 PM  1000      5318  193.00    0.00    0.00   27.00  193.00     7  two_node_pipeli
03:12:50 PM  1000      5318  167.00    2.00    0.00   24.00  169.00     6  two_node_pipeli
03:12:51 PM  1000      5318  189.00    0.00    0.00   21.00  189.00     7  two_node_pipeli
03:12:52 PM  1000      5318  164.00    0.00    0.00   18.00  164.00     6  two_node_pipeli
03:12:53 PM  1000      5318  168.00    2.00    0.00   29.00  170.00     7  two_node_pipeli
03:12:54 PM  1000      5318  174.00    0.00    0.00   39.00  174.00     7  two_node_pipeli
03:12:55 PM  1000      5318  189.00    0.00    0.00   23.00  189.00     6  two_node_pipeli
03:12:56 PM  1000      5318  175.00    0.00    0.00   30.00  175.00     6  two_node_pipeli
03:12:57 PM  1000      5318  169.00    0.00    0.00   23.00  169.00     7  two_node_pipeli
03:12:58 PM  1000      5318  183.00    0.00    0.00   16.00  183.00     7  two_node_pipeli
03:12:59 PM  1000      5318  168.00    0.00    0.00   34.00  168.00     7  two_node_pipeli
03:13:00 PM  1000      5318  193.00    1.00    0.00   25.00  194.00     6  two_node_pipeli
03:13:01 PM  1000      5318  183.00    1.00    0.00   18.00  184.00     6  two_node_pipeli
03:13:02 PM  1000      5318  162.00    0.00    0.00   14.00  162.00     7  two_node_pipeli
03:13:03 PM  1000      5318  185.00    0.00    0.00   35.00  185.00     6  two_node_pipeli
03:13:04 PM  1000      5318  158.42    0.99    0.00   21.78  159.41     6  two_node_pipeli
03:13:05 PM  1000      5318  195.00    1.00    0.00   23.00  196.00     6  two_node_pipeli
03:13:06 PM  1000      5318  166.00    0.00    0.00   22.00  166.00     6  two_node_pipeli
03:13:07 PM  1000      5318  188.00    0.00    0.00   27.00  188.00     6  two_node_pipeli
03:13:08 PM  1000      5318  158.00    0.00    0.00   20.00  158.00     6  two_node_pipeli
03:13:09 PM  1000      5318  197.00    1.00    0.00   25.00  198.00     5  two_node_pipeli
03:13:10 PM  1000      5318  162.00    1.00    0.00   11.00  163.00     5  two_node_pipeli
03:13:11 PM  1000      5318  178.00    0.00    0.00   30.00  178.00     7  two_node_pipeli
03:13:12 PM  1000      5318  176.00    1.00    0.00   35.00  177.00     7  two_node_pipeli
03:13:13 PM  1000      5318  171.00    1.00    0.00   30.00  172.00     6  two_node_pipeli
03:13:14 PM  1000      5318  175.00    0.00    0.00   24.00  175.00     6  two_node_pipeli
03:13:15 PM  1000      5318  186.00    0.00    0.00   29.00  186.00     5  two_node_pipeli
03:13:16 PM  1000      5318  172.00    0.00    0.00   17.00  172.00     6  two_node_pipeli
03:13:17 PM  1000      5318  171.00    2.00    0.00   25.00  173.00     6  two_node_pipeli
03:13:18 PM  1000      5318  191.00    0.00    0.00   30.00  191.00     7  two_node_pipeli
03:13:19 PM  1000      5318  177.00    0.00    0.00   14.00  177.00     5  two_node_pipeli
03:13:20 PM  1000      5318  158.00    0.00    0.00   29.00  158.00     5  two_node_pipeli
03:13:21 PM  1000      5318  178.00    1.00    0.00   29.00  179.00     7  two_node_pipeli
03:13:22 PM  1000      5318  179.00    1.00    0.00   18.00  180.00     5  two_node_pipeli
03:13:23 PM  1000      5318  178.00    0.00    0.00   33.00  178.00     6  two_node_pipeli
03:13:24 PM  1000      5318  187.00    0.00    0.00   31.00  187.00     7  two_node_pipeli
03:13:25 PM  1000      5318  153.00    0.00    0.00   28.00  153.00     5  two_node_pipeli
03:13:26 PM  1000      5318  179.00    1.00    0.00   30.00  180.00     5  two_node_pipeli
03:13:27 PM  1000      5318  201.00    0.00    0.00   25.00  201.00     6  two_node_pipeli
03:13:28 PM  1000      5318  168.00    0.00    0.00   31.00  168.00     7  two_node_pipeli
03:13:29 PM  1000      5318  174.00    1.00    0.00   33.00  175.00     6  two_node_pipeli
03:13:30 PM  1000      5318  177.00    0.00    0.00   24.00  177.00     7  two_node_pipeli
03:13:31 PM  1000      5318  183.00    0.00    0.00   10.00  183.00     7  two_node_pipeli
03:13:32 PM  1000      5318  160.00    0.00    0.00   31.00  160.00     7  two_node_pipeli
03:13:33 PM  1000      5318  168.00    1.00    0.00   24.00  169.00     5  two_node_pipeli
03:13:34 PM  1000      5318  188.00    0.00    0.00   35.00  188.00     6  two_node_pipeli
03:13:35 PM  1000      5318  186.00    1.00    0.00   22.00  187.00     7  two_node_pipeli
03:13:36 PM  1000      5318  172.00    0.00    0.00   32.00  172.00     6  two_node_pipeli
03:13:37 PM  1000      5318  191.00    0.00    0.00    8.00  191.00     7  two_node_pipeli
Average:     1000      5318  176.49    0.45    0.00   22.91  176.94     -  two_node_pipeli
