Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

04:13:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:15:52 PM  1000      9631  127.00    0.00    0.00    1.00  127.00     7  two_node_pipeli
04:15:53 PM  1000      9631  123.00    0.00    0.00    0.00  123.00     6  two_node_pipeli
04:15:54 PM  1000      9631  123.00    0.00    0.00    0.00  123.00     7  two_node_pipeli
04:15:55 PM  1000      9631  114.00    0.00    0.00    1.00  114.00     7  two_node_pipeli
04:15:56 PM  1000      9631  124.00    2.00    0.00    0.00  126.00     6  two_node_pipeli
04:15:57 PM  1000      9631  114.00    2.00    0.00    0.00  116.00     7  two_node_pipeli
04:15:58 PM  1000      9631  127.00    0.00    0.00    1.00  127.00     6  two_node_pipeli
04:15:59 PM  1000      9631  122.00    0.00    0.00    0.00  122.00     6  two_node_pipeli
04:16:00 PM  1000      9631  124.00    0.00    0.00    0.00  124.00     6  two_node_pipeli
04:16:01 PM  1000      9631  117.00    2.00    0.00    0.00  119.00     6  two_node_pipeli
04:16:02 PM  1000      9631  122.00    1.00    0.00    1.00  123.00     7  two_node_pipeli
04:16:03 PM  1000      9631  117.00    1.00    0.00    0.00  118.00     6  two_node_pipeli
04:16:04 PM  1000      9631  125.00    0.00    0.00    1.00  125.00     7  two_node_pipeli
04:16:05 PM  1000      9631  120.00    1.00    0.00    0.00  121.00     6  two_node_pipeli
04:16:06 PM  1000      9631  126.00    1.00    0.00    1.00  127.00     6  two_node_pipeli
04:16:07 PM  1000      9631  117.00    0.00    0.00    0.00  117.00     7  two_node_pipeli
04:16:08 PM  1000      9631  122.00    0.00    0.00    0.00  122.00     6  two_node_pipeli
04:16:09 PM  1000      9631  118.00    0.00    0.00    0.00  118.00     7  two_node_pipeli
04:16:10 PM  1000      9631  119.00    1.00    0.00    0.00  120.00     6  two_node_pipeli
04:16:11 PM  1000      9631  124.00    1.00    0.00    1.00  125.00     7  two_node_pipeli
04:16:12 PM  1000      9631  123.00    2.00    0.00    0.00  125.00     6  two_node_pipeli
04:16:13 PM  1000      9631  116.00    2.00    0.00    1.00  118.00     6  two_node_pipeli
04:16:14 PM  1000      9631  127.00    0.00    0.00    0.00  127.00     7  two_node_pipeli
04:16:15 PM  1000      9631  118.00    0.00    0.00    1.00  118.00     6  two_node_pipeli
04:16:16 PM  1000      9631  121.00    0.00    0.00    0.00  121.00     5  two_node_pipeli
04:16:17 PM  1000      9631  121.00    1.00    0.00    0.00  122.00     7  two_node_pipeli
04:16:18 PM  1000      9631  123.00    1.00    0.00    1.00  124.00     6  two_node_pipeli
04:16:19 PM  1000      9631  115.00    1.00    0.00    0.00  116.00     6  two_node_pipeli
04:16:20 PM  1000      9631  128.00    0.00    0.00    3.00  128.00     7  two_node_pipeli
04:16:21 PM  1000      9631  118.00    1.00    0.00   14.00  119.00     6  two_node_pipeli
04:16:22 PM  1000      9631  124.00    0.00    0.00    1.00  124.00     6  two_node_pipeli
04:16:23 PM  1000      9631  120.00    0.00    0.00    0.00  120.00     6  two_node_pipeli
04:16:24 PM  1000      9631  121.00    1.00    0.00    1.00  122.00     6  two_node_pipeli
04:16:25 PM  1000      9631  115.00    0.00    0.00    0.00  115.00     5  two_node_pipeli
04:16:26 PM  1000      9631  130.00    2.00    0.00    0.00  132.00     6  two_node_pipeli
04:16:27 PM  1000      9631  116.00    0.00    0.00    0.00  116.00     7  two_node_pipeli
04:16:28 PM  1000      9631  127.00    1.00    0.00    1.00  128.00     7  two_node_pipeli
04:16:29 PM  1000      9631  119.00    0.00    0.00    0.00  119.00     6  two_node_pipeli
04:16:30 PM  1000      9631  123.00    0.00    0.00    1.00  123.00     7  two_node_pipeli
Average:     1000      9631  120.20    0.76    0.00    4.20  120.96     -  two_node_pipeli
