Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

03:23:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:24:06 PM  1000     58812  145.00    0.00    0.00   28.00  145.00     1  two_node_pipeli
03:24:07 PM  1000     58812  120.00    0.00    0.00   12.00  120.00     1  two_node_pipeli
03:24:08 PM  1000     58812  153.00    1.00    0.00   18.00  154.00     1  two_node_pipeli
03:24:09 PM  1000     58812  146.00    0.00    0.00   27.00  146.00     0  two_node_pipeli
03:24:10 PM  1000     58812  144.00    0.00    0.00   36.00  144.00     0  two_node_pipeli
03:24:11 PM  1000     58812  149.00    0.00    0.00   25.00  149.00     0  two_node_pipeli
03:24:12 PM  1000     58812  145.00    1.00    0.00   34.00  146.00     0  two_node_pipeli
03:24:13 PM  1000     58812  149.00    0.00    0.00   27.00  149.00     0  two_node_pipeli
03:24:14 PM  1000     58812  150.00    0.00    0.00   23.00  150.00     0  two_node_pipeli
03:24:15 PM  1000     58812  125.00    0.00    0.00   14.00  125.00     0  two_node_pipeli
03:24:16 PM  1000     58812  143.00    0.00    0.00   52.00  143.00     0  two_node_pipeli
03:24:17 PM  1000     58812  150.00    0.00    0.00   23.00  150.00     0  two_node_pipeli
03:24:18 PM  1000     58812  151.00    0.00    0.00   43.00  151.00     0  two_node_pipeli
03:24:19 PM  1000     58812  131.00    0.00    0.00   36.00  131.00     0  two_node_pipeli
03:24:20 PM  1000     58812  151.00    0.00    0.00   42.00  151.00     1  two_node_pipeli
03:24:21 PM  1000     58812  134.00    0.00    0.00   30.00  134.00     1  two_node_pipeli
03:24:22 PM  1000     58812  155.00    0.00    0.00   20.00  155.00     1  two_node_pipeli
03:24:23 PM  1000     58812  149.00    0.00    0.00   18.00  149.00     0  two_node_pipeli
03:24:24 PM  1000     58812  125.00    0.00    0.00   19.00  125.00     1  two_node_pipeli
03:24:25 PM  1000     58812  156.00    0.00    0.00   28.00  156.00     1  two_node_pipeli
03:24:26 PM  1000     58812  147.00    0.00    0.00   34.00  147.00     1  two_node_pipeli
03:24:27 PM  1000     58812  143.00    0.00    0.00   21.00  143.00     1  two_node_pipeli
03:24:28 PM  1000     58812  148.00    0.00    0.00   14.00  148.00     1  two_node_pipeli
03:24:29 PM  1000     58812  152.00    0.00    0.00   18.00  152.00     1  two_node_pipeli
03:24:30 PM  1000     58812  145.00    0.00    0.00   41.00  145.00     1  two_node_pipeli
03:24:31 PM  1000     58812  132.00    1.00    0.00   20.00  133.00     1  two_node_pipeli
03:24:32 PM  1000     58812  146.00    0.00    0.00   61.00  146.00     1  two_node_pipeli
03:24:33 PM  1000     58812  128.00    0.00    0.00    8.00  128.00     0  two_node_pipeli
03:24:34 PM  1000     58812  164.00    0.00    0.00   29.00  164.00     0  two_node_pipeli
03:24:35 PM  1000     58812  146.00    0.00    0.00   32.00  146.00     0  two_node_pipeli
03:24:36 PM  1000     58812  137.00    0.00    0.00   18.00  137.00     1  two_node_pipeli
03:24:37 PM  1000     58812  134.00    0.00    0.00   22.00  134.00     1  two_node_pipeli
03:24:38 PM  1000     58812  155.00    0.00    0.00   38.00  155.00     1  two_node_pipeli
03:24:39 PM  1000     58812  145.00    0.00    0.00   32.00  145.00     1  two_node_pipeli
03:24:40 PM  1000     58812  147.00    1.00    0.00   18.00  148.00     0  two_node_pipeli
03:24:41 PM  1000     58812  148.00    0.00    0.00   27.00  148.00     1  two_node_pipeli
03:24:42 PM  1000     58812  145.00    0.00    0.00   33.00  145.00     1  two_node_pipeli
03:24:43 PM  1000     58812  136.00    0.00    0.00   16.00  136.00     1  two_node_pipeli
03:24:44 PM  1000     58812  153.00    0.00    0.00   16.00  153.00     0  two_node_pipeli
03:24:45 PM  1000     58812  125.00    1.00    0.00   15.00  126.00     1  two_node_pipeli
03:24:46 PM  1000     58812  166.00    0.00    0.00   39.00  166.00     1  two_node_pipeli
03:24:47 PM  1000     58812  153.00    0.00    0.00   27.00  153.00     1  two_node_pipeli
03:24:48 PM  1000     58812  144.00    0.00    0.00   29.00  144.00     0  two_node_pipeli
03:24:49 PM  1000     58812  122.00    0.00    0.00   12.00  122.00     0  two_node_pipeli
03:24:50 PM  1000     58812  154.00    0.00    0.00   14.00  154.00     0  two_node_pipeli
03:24:51 PM  1000     58812  134.00    1.00    0.00   35.00  135.00     0  two_node_pipeli
03:24:52 PM  1000     58812  144.00    0.00    0.00   35.00  144.00     0  two_node_pipeli
03:24:53 PM  1000     58812  149.00    0.00    0.00   24.00  149.00     0  two_node_pipeli
03:24:54 PM  1000     58812  136.00    0.00    0.00   25.00  136.00     0  two_node_pipeli
03:24:55 PM  1000     58812  148.00    0.00    0.00   27.00  148.00     0  two_node_pipeli
03:24:56 PM  1000     58812  147.00    0.00    0.00   19.00  147.00     0  two_node_pipeli
03:24:57 PM  1000     58812  127.00    0.00    0.00   29.00  127.00     0  two_node_pipeli
03:24:58 PM  1000     58812  144.00    0.00    0.00   16.00  144.00     0  two_node_pipeli
03:24:59 PM  1000     58812  147.00    1.00    0.00   18.00  148.00     0  two_node_pipeli
03:25:00 PM  1000     58812  143.00    0.00    0.00   23.00  143.00     0  two_node_pipeli
03:25:01 PM  1000     58812  131.00    1.00    0.00   36.00  132.00     0  two_node_pipeli
03:25:02 PM  1000     58812  151.00    0.00    0.00   28.00  151.00     1  two_node_pipeli
03:25:03 PM  1000     58812  136.00    0.00    0.00   14.00  136.00     0  two_node_pipeli
03:25:04 PM  1000     58812  154.00    0.00    0.00   20.00  154.00     1  two_node_pipeli
03:25:05 PM  1000     58812  149.00    0.00    0.00   45.00  149.00     0  two_node_pipeli
03:25:06 PM  1000     58812  124.00    0.00    0.00   33.00  124.00     0  two_node_pipeli
03:25:07 PM  1000     58812  157.00    0.00    0.00   17.00  157.00     1  two_node_pipeli
03:25:08 PM  1000     58812  145.00    0.00    0.00   24.00  145.00     1  two_node_pipeli
03:25:09 PM  1000     58812  145.00    0.00    0.00   27.00  145.00     0  two_node_pipeli
03:25:10 PM  1000     58812  148.00    0.00    0.00   37.00  148.00     1  two_node_pipeli
03:25:11 PM  1000     58812  157.00    0.00    0.00   23.00  157.00     1  two_node_pipeli
03:25:12 PM  1000     58812  144.00    1.00    0.00   17.00  145.00     0  two_node_pipeli
03:25:13 PM  1000     58812  132.00    0.00    0.00   25.00  132.00     1  two_node_pipeli
03:25:14 PM  1000     58812  145.00    0.00    0.00   10.00  145.00     1  two_node_pipeli
03:25:15 PM  1000     58812  129.00    0.00    0.00   34.00  129.00     1  two_node_pipeli
03:25:16 PM  1000     58812  163.00    1.00    0.00   28.00  164.00     0  two_node_pipeli
03:25:17 PM  1000     58812  143.00    0.00    0.00   14.00  143.00     0  two_node_pipeli
03:25:18 PM  1000     58812  135.00    0.00    0.00   22.00  135.00     1  two_node_pipeli
03:25:19 PM  1000     58812  133.00    0.00    0.00   21.00  133.00     1  two_node_pipeli
03:25:20 PM  1000     58812  154.00    0.00    0.00   38.00  154.00     1  two_node_pipeli
03:25:21 PM  1000     58812  138.00    0.00    0.00   17.00  138.00     0  two_node_pipeli
03:25:22 PM  1000     58812  149.00    0.00    0.00   41.00  149.00     0  two_node_pipeli
03:25:23 PM  1000     58812  147.00    0.00    0.00   35.00  147.00     1  two_node_pipeli
03:25:24 PM  1000     58812  137.00    1.00    0.00   18.00  138.00     1  two_node_pipeli
03:25:25 PM  1000     58812  137.00    0.00    0.00   16.00  137.00     1  two_node_pipeli
03:25:26 PM  1000     58812  152.00    0.00    0.00   24.00  152.00     0  two_node_pipeli
03:25:27 PM  1000     58812  124.00    1.00    0.00   15.00  125.00     1  two_node_pipeli
03:25:28 PM  1000     58812  165.00    0.00    0.00   39.00  165.00     1  two_node_pipeli
03:25:29 PM  1000     58812  152.00    0.00    0.00   27.00  152.00     1  two_node_pipeli
03:25:30 PM  1000     58812  147.00    0.00    0.00   28.00  147.00     0  two_node_pipeli
03:25:31 PM  1000     58812  121.00    0.00    0.00   12.00  121.00     0  two_node_pipeli
03:25:32 PM  1000     58812  154.00    0.00    0.00   14.00  154.00     0  two_node_pipeli
03:25:33 PM  1000     58812  136.00    0.00    0.00   34.00  136.00     0  two_node_pipeli
03:25:34 PM  1000     58812  145.00    0.00    0.00   10.00  145.00     1  two_node_pipeli
03:25:35 PM  1000     58812  149.00    0.00    0.00   37.00  149.00     1  two_node_pipeli
03:25:36 PM  1000     58812  146.00    1.00    0.00   24.00  147.00     0  two_node_pipeli
03:25:37 PM  1000     58812  149.00    0.00    0.00   23.00  149.00     1  two_node_pipeli
03:25:38 PM  1000     58812  147.00    0.00    0.00   42.00  147.00     1  two_node_pipeli
03:25:39 PM  1000     58812  126.00    0.00    0.00   29.00  126.00     1  two_node_pipeli
03:25:40 PM  1000     58812  142.00    0.00    0.00   19.00  142.00     1  two_node_pipeli
03:25:41 PM  1000     58812  149.00    0.00    0.00   24.00  149.00     1  two_node_pipeli
03:25:42 PM  1000     58812  147.00    0.00    0.00   35.00  147.00     0  two_node_pipeli
03:25:43 PM  1000     58812  132.00    1.00    0.00    9.00  133.00     1  two_node_pipeli
03:25:44 PM  1000     58812  150.00    0.00    0.00   26.00  150.00     0  two_node_pipeli
03:25:45 PM  1000     58812  136.00    0.00    0.00   44.00  136.00     0  two_node_pipeli
03:25:46 PM  1000     58812  153.00    0.00    0.00   22.00  153.00     0  two_node_pipeli
03:25:47 PM  1000     58812  152.00    0.00    0.00   16.00  152.00     1  two_node_pipeli
03:25:48 PM  1000     58812  125.00    0.00    0.00   20.00  125.00     0  two_node_pipeli
03:25:49 PM  1000     58812  156.00    0.00    0.00   27.00  156.00     0  two_node_pipeli
03:25:50 PM  1000     58812  144.00    0.00    0.00   32.00  144.00     0  two_node_pipeli
03:25:51 PM  1000     58812  144.00    0.00    0.00   22.00  144.00     0  two_node_pipeli
03:25:52 PM  1000     58812  148.00    0.00    0.00   14.00  148.00     0  two_node_pipeli
03:25:53 PM  1000     58812  151.00    0.00    0.00   18.00  151.00     0  two_node_pipeli
03:25:54 PM  1000     58812  146.00    0.00    0.00   41.00  146.00     0  two_node_pipeli
03:25:55 PM  1000     58812  132.00    0.00    0.00   20.00  132.00     0  two_node_pipeli
03:25:56 PM  1000     58812  144.00    1.00    0.00   61.00  145.00     0  two_node_pipeli
03:25:57 PM  1000     58812  130.00    0.00    0.00    9.00  130.00     1  two_node_pipeli
03:25:58 PM  1000     58812  164.00    0.00    0.00   27.00  164.00     0  two_node_pipeli
03:25:59 PM  1000     58812  147.00    0.00    0.00   14.00  147.00     0  two_node_pipeli
03:26:00 PM  1000     58812  141.00    0.00    0.00   27.00  141.00     1  two_node_pipeli
03:26:01 PM  1000     58812  134.00    0.00    0.00   42.00  134.00     1  two_node_pipeli
03:26:02 PM  1000     58812  155.00    1.00    0.00   19.00  156.00     1  two_node_pipeli
03:26:03 PM  1000     58812  139.00    0.00    0.00   17.00  139.00     0  two_node_pipeli
03:26:04 PM  1000     58812  148.00    0.00    0.00   19.00  148.00     1  two_node_pipeli
03:26:05 PM  1000     58812  148.00    0.00    0.00   36.00  148.00     0  two_node_pipeli
03:26:06 PM  1000     58812  141.00    0.00    0.00   18.00  141.00     0  two_node_pipeli
03:26:07 PM  1000     58812  137.00    0.00    0.00   16.00  137.00     0  two_node_pipeli
03:26:08 PM  1000     58812  152.00    0.00    0.00   19.00  152.00     1  two_node_pipeli
03:26:09 PM  1000     58812  127.00    0.00    0.00   30.00  127.00     1  two_node_pipeli
03:26:10 PM  1000     58812  164.00    0.00    0.00   16.00  164.00     0  two_node_pipeli
03:26:11 PM  1000     58812  151.00    0.00    0.00   27.00  151.00     1  two_node_pipeli
03:26:12 PM  1000     58812  145.00    1.00    0.00   28.00  146.00     0  two_node_pipeli
03:26:13 PM  1000     58812  122.00    0.00    0.00   12.00  122.00     0  two_node_pipeli
03:26:14 PM  1000     58812  153.00    0.00    0.00   22.00  153.00     0  two_node_pipeli
03:26:15 PM  1000     58812  140.00    0.00    0.00   23.00  140.00     0  two_node_pipeli
03:26:16 PM  1000     58812  144.00    0.00    0.00   11.00  144.00     1  two_node_pipeli
03:26:17 PM  1000     58812  150.00    0.00    0.00   38.00  150.00     1  two_node_pipeli
03:26:18 PM  1000     58812  139.00    0.00    0.00   17.00  139.00     1  two_node_pipeli
03:26:19 PM  1000     58812  148.00    1.00    0.00   28.00  149.00     1  two_node_pipeli
03:26:20 PM  1000     58812  146.00    0.00    0.00   17.00  146.00     1  two_node_pipeli
03:26:21 PM  1000     58812  127.00    0.00    0.00   14.00  127.00     1  two_node_pipeli
03:26:22 PM  1000     58812  141.00    0.00    0.00   52.00  141.00     1  two_node_pipeli
03:26:23 PM  1000     58812  147.00    0.00    0.00   18.00  147.00     1  two_node_pipeli
03:26:24 PM  1000     58812  142.00    0.00    0.00   22.00  142.00     1  two_node_pipeli
03:26:25 PM  1000     58812  131.00    1.00    0.00   36.00  132.00     1  two_node_pipeli
03:26:26 PM  1000     58812  150.00    0.00    0.00   31.00  150.00     0  two_node_pipeli
03:26:27 PM  1000     58812  145.00    0.00    0.00   33.00  145.00     0  two_node_pipeli
03:26:28 PM  1000     58812  155.00    1.00    0.00   19.00  156.00     1  two_node_pipeli
03:26:29 PM  1000     58812  151.00    0.00    0.00   31.00  151.00     0  two_node_pipeli
03:26:30 PM  1000     58812  126.00    0.00    0.00   20.00  126.00     1  two_node_pipeli
03:26:31 PM  1000     58812  156.00    0.00    0.00   27.00  156.00     1  two_node_pipeli
03:26:32 PM  1000     58812  145.00    0.00    0.00   39.00  145.00     1  two_node_pipeli
03:26:33 PM  1000     58812  145.00    0.00    0.00   21.00  145.00     1  two_node_pipeli
03:26:34 PM  1000     58812  147.00    1.00    0.00   14.00  148.00     1  two_node_pipeli
03:26:35 PM  1000     58812  158.00    0.00    0.00   25.00  158.00     1  two_node_pipeli
03:26:36 PM  1000     58812  144.00    0.00    0.00   25.00  144.00     1  two_node_pipeli
03:26:37 PM  1000     58812  133.00    0.00    0.00   20.00  133.00     1  two_node_pipeli
Average:     1000     58812  144.02    0.24    0.00   25.10  144.26     -  two_node_pipeli
