Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

03:19:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:20:16 PM  1000     58554  122.00    1.00    0.00    0.00  123.00     1  two_node_pipeli
03:20:17 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:20:18 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:20:19 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:20:20 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:20:21 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:20:22 PM  1000     58554  109.00    0.00    0.00    0.00  109.00     1  two_node_pipeli
03:20:23 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:20:24 PM  1000     58554  113.00    1.00    0.00    0.00  114.00     1  two_node_pipeli
03:20:25 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:20:26 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:20:27 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:20:28 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:20:29 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:20:30 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:20:31 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:20:32 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:20:33 PM  1000     58554  128.00    1.00    0.00    0.00  129.00     1  two_node_pipeli
03:20:34 PM  1000     58554  109.00    0.00    0.00    0.00  109.00     1  two_node_pipeli
03:20:35 PM  1000     58554  137.00    0.00    0.00    0.00  137.00     1  two_node_pipeli
03:20:36 PM  1000     58554  113.00    0.00    0.00    0.00  113.00     1  two_node_pipeli
03:20:37 PM  1000     58554  130.00    0.00    0.00    0.00  130.00     1  two_node_pipeli
03:20:38 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:20:39 PM  1000     58554  130.00    0.00    0.00    0.00  130.00     1  two_node_pipeli
03:20:40 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:20:41 PM  1000     58554  122.00    1.00    0.00    0.00  123.00     1  two_node_pipeli
03:20:42 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:20:43 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:20:44 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:20:45 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:20:46 PM  1000     58554  114.00    1.00    0.00    0.00  115.00     1  two_node_pipeli
03:20:47 PM  1000     58554  129.00    0.00    0.00    0.00  129.00     1  two_node_pipeli
03:20:48 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:20:49 PM  1000     58554  130.00    0.00    0.00    0.00  130.00     1  two_node_pipeli
03:20:50 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:20:51 PM  1000     58554  136.00    0.00    0.00    0.00  136.00     1  two_node_pipeli
03:20:52 PM  1000     58554  108.00    0.00    0.00    0.00  108.00     1  two_node_pipeli
03:20:53 PM  1000     58554  129.00    0.00    0.00    0.00  129.00     1  two_node_pipeli
03:20:54 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:20:55 PM  1000     58554  115.00    1.00    0.00    0.00  116.00     1  two_node_pipeli
03:20:56 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:20:57 PM  1000     58554  121.00    1.00    0.00    0.00  122.00     1  two_node_pipeli
03:20:58 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:20:59 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:00 PM  1000     58554  122.00    1.00    0.00    0.00  123.00     1  two_node_pipeli
03:21:01 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:02 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:03 PM  1000     58554  134.00    0.00    0.00    0.00  134.00     1  two_node_pipeli
03:21:04 PM  1000     58554  109.00    1.00    0.00    0.00  110.00     1  two_node_pipeli
03:21:05 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:21:06 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:07 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:08 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:09 PM  1000     58554  122.00    1.00    0.00    0.00  123.00     1  two_node_pipeli
03:21:10 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:21:11 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:12 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:21:13 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:21:14 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:15 PM  1000     58554  127.00    1.00    0.00    0.00  128.00     1  two_node_pipeli
03:21:16 PM  1000     58554  109.00    0.00    0.00    0.00  109.00     1  two_node_pipeli
03:21:17 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:21:18 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:19 PM  1000     58554  129.00    0.00    0.00    0.00  129.00     1  two_node_pipeli
03:21:20 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:21 PM  1000     58554  130.00    0.00    0.00    0.00  130.00     1  two_node_pipeli
03:21:22 PM  1000     58554  114.00    1.00    0.00    0.00  115.00     1  two_node_pipeli
03:21:23 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:24 PM  1000     58554  129.00    1.00    0.00    0.00  130.00     1  two_node_pipeli
03:21:25 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:21:26 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:21:27 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:28 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:21:29 PM  1000     58554  128.00    1.00    0.00    0.00  129.00     1  two_node_pipeli
03:21:30 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:21:31 PM  1000     58554  129.00    0.00    0.00    0.00  129.00     1  two_node_pipeli
03:21:32 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:33 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:21:34 PM  1000     58554  109.00    0.00    0.00    0.00  109.00     1  two_node_pipeli
03:21:35 PM  1000     58554  130.00    0.00    0.00    0.00  130.00     1  two_node_pipeli
03:21:36 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:37 PM  1000     58554  115.00    0.00    0.00    0.00  115.00     1  two_node_pipeli
03:21:38 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:21:39 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:40 PM  1000     58554  123.00    1.00    0.00    0.00  124.00     1  two_node_pipeli
03:21:41 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:21:42 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:21:43 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:44 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:45 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:21:46 PM  1000     58554  109.00    0.00    0.00    0.00  109.00     1  two_node_pipeli
03:21:47 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:21:48 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:21:49 PM  1000     58554  122.00    1.00    0.00    0.00  123.00     1  two_node_pipeli
03:21:50 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:51 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:52 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:21:53 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:54 PM  1000     58554  129.00    0.00    0.00    0.00  129.00     1  two_node_pipeli
03:21:55 PM  1000     58554  115.00    0.00    0.00    0.00  115.00     1  two_node_pipeli
03:21:56 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:21:57 PM  1000     58554  127.00    0.00    0.00    0.00  127.00     1  two_node_pipeli
03:21:58 PM  1000     58554  109.00    1.00    0.00    0.00  110.00     1  two_node_pipeli
03:21:59 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:22:00 PM  1000     58554  115.00    0.00    0.00    0.00  115.00     1  two_node_pipeli
03:22:01 PM  1000     58554  129.00    1.00    0.00    0.00  130.00     1  two_node_pipeli
03:22:02 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:22:03 PM  1000     58554  129.00    1.00    0.00    0.00  130.00     1  two_node_pipeli
03:22:04 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
03:22:05 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:22:06 PM  1000     58554  130.00    0.00    0.00    0.00  130.00     1  two_node_pipeli
03:22:07 PM  1000     58554  115.00    0.00    0.00    0.00  115.00     1  two_node_pipeli
03:22:08 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:22:09 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:22:10 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:22:11 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:22:12 PM  1000     58554  116.00    0.00    0.00    0.00  116.00     1  two_node_pipeli
03:22:13 PM  1000     58554  129.00    0.00    0.00    0.00  129.00     1  two_node_pipeli
03:22:14 PM  1000     58554  113.00    1.00    0.00    0.00  114.00     1  two_node_pipeli
03:22:15 PM  1000     58554  135.00    0.00    0.00    0.00  135.00     1  two_node_pipeli
03:22:16 PM  1000     58554  109.00    0.00    0.00    0.00  109.00     1  two_node_pipeli
03:22:17 PM  1000     58554  129.00    1.00    0.00    0.00  130.00     1  two_node_pipeli
03:22:18 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:22:19 PM  1000     58554  115.00    0.00    0.00    0.00  115.00     1  two_node_pipeli
03:22:20 PM  1000     58554  128.00    0.00    0.00    0.00  128.00     1  two_node_pipeli
03:22:21 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:22:22 PM  1000     58554  123.00    0.00    0.00    0.00  123.00     1  two_node_pipeli
03:22:23 PM  1000     58554  121.00    0.00    0.00    0.00  121.00     1  two_node_pipeli
03:22:24 PM  1000     58554  122.00    2.00    0.00    0.00  124.00     1  two_node_pipeli
03:22:25 PM  1000     58554  122.00    0.00    0.00    0.00  122.00     1  two_node_pipeli
03:22:26 PM  1000     58554  114.00    0.00    0.00    0.00  114.00     1  two_node_pipeli
Average:     1000     58554  122.00    0.23    0.00    0.00  122.23     -  two_node_pipeli
