Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

03:32:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:32:36 PM  1000     59619  152.00    0.00    0.00   38.00  152.00     1  two_node_pipeli
03:32:37 PM  1000     59619  155.00    0.00    0.00   68.00  155.00     1  two_node_pipeli
03:32:38 PM  1000     59619  139.00    1.00    0.00   42.00  140.00     1  two_node_pipeli
03:32:39 PM  1000     59619  162.00    0.00    0.00   66.00  162.00     0  two_node_pipeli
03:32:40 PM  1000     59619  144.00    0.00    0.00   31.00  144.00     1  two_node_pipeli
03:32:41 PM  1000     59619  160.00    0.00    0.00   42.00  160.00     1  two_node_pipeli
03:32:42 PM  1000     59619  142.00    0.00    0.00   53.00  142.00     1  two_node_pipeli
03:32:43 PM  1000     59619  145.00    0.00    0.00    9.00  145.00     1  two_node_pipeli
03:32:44 PM  1000     59619  166.00    0.00    0.00   65.00  166.00     1  two_node_pipeli
03:32:45 PM  1000     59619  149.00    0.00    0.00   45.00  149.00     0  two_node_pipeli
03:32:46 PM  1000     59619  150.00    1.00    0.00   43.00  151.00     1  two_node_pipeli
03:32:47 PM  1000     59619  144.00    0.00    0.00   42.00  144.00     1  two_node_pipeli
03:32:48 PM  1000     59619  152.00    0.00    0.00    2.00  152.00     1  two_node_pipeli
03:32:49 PM  1000     59619  151.00    0.00    0.00   16.00  151.00     1  two_node_pipeli
03:32:50 PM  1000     59619  152.00    0.00    0.00   58.00  152.00     1  two_node_pipeli
03:32:51 PM  1000     59619  152.00    0.00    0.00   11.00  152.00     1  two_node_pipeli
03:32:52 PM  1000     59619  143.00    0.00    0.00   21.00  143.00     1  two_node_pipeli
03:32:53 PM  1000     59619  162.00    1.00    0.00   48.00  163.00     1  two_node_pipeli
03:32:54 PM  1000     59619  139.00    0.00    0.00   33.00  139.00     1  two_node_pipeli
03:32:55 PM  1000     59619  153.00    0.00    0.00   30.00  153.00     1  two_node_pipeli
03:32:56 PM  1000     59619  163.00    0.00    0.00   58.00  163.00     1  two_node_pipeli
03:32:57 PM  1000     59619  156.00    1.00    0.00   44.00  157.00     1  two_node_pipeli
03:32:58 PM  1000     59619  143.00    0.00    0.00   60.00  143.00     1  two_node_pipeli
03:32:59 PM  1000     59619  143.00    0.00    0.00   29.00  143.00     1  two_node_pipeli
03:33:00 PM  1000     59619  155.00    0.00    0.00   35.00  155.00     1  two_node_pipeli
03:33:01 PM  1000     59619  152.00    1.00    0.00   71.00  153.00     1  two_node_pipeli
03:33:02 PM  1000     59619  153.00    1.00    0.00   48.00  154.00     1  two_node_pipeli
03:33:03 PM  1000     59619  150.00    0.00    0.00   18.00  150.00     0  two_node_pipeli
03:33:04 PM  1000     59619  145.00    0.00    0.00   29.00  145.00     1  two_node_pipeli
03:33:05 PM  1000     59619  161.00    0.00    0.00   42.00  161.00     1  two_node_pipeli
03:33:06 PM  1000     59619  136.00    0.00    0.00   35.00  136.00     1  two_node_pipeli
03:33:07 PM  1000     59619  157.00    0.00    0.00   28.00  157.00     1  two_node_pipeli
03:33:08 PM  1000     59619  155.00    0.00    0.00   43.00  155.00     1  two_node_pipeli
03:33:09 PM  1000     59619  158.00    0.00    0.00   10.00  158.00     1  two_node_pipeli
03:33:10 PM  1000     59619  141.00    0.00    0.00    5.00  141.00     1  two_node_pipeli
03:33:11 PM  1000     59619  151.00    1.00    0.00   26.00  152.00     1  two_node_pipeli
03:33:12 PM  1000     59619  158.00    0.00    0.00   22.00  158.00     1  two_node_pipeli
03:33:13 PM  1000     59619  143.00    1.00    0.00   19.00  144.00     1  two_node_pipeli
03:33:14 PM  1000     59619  149.00    0.00    0.00   34.00  149.00     1  two_node_pipeli
03:33:15 PM  1000     59619  147.00    0.00    0.00   20.00  147.00     1  two_node_pipeli
03:33:16 PM  1000     59619  150.00    1.00    0.00   26.00  151.00     1  two_node_pipeli
03:33:17 PM  1000     59619  155.00    1.00    0.00    6.00  156.00     1  two_node_pipeli
03:33:18 PM  1000     59619  150.00    0.00    0.00   34.00  150.00     0  two_node_pipeli
03:33:19 PM  1000     59619  145.00    0.00    0.00   38.00  145.00     1  two_node_pipeli
03:33:20 PM  1000     59619  156.00    0.00    0.00   27.00  156.00     0  two_node_pipeli
03:33:21 PM  1000     59619  160.00    0.00    0.00    4.00  160.00     1  two_node_pipeli
03:33:22 PM  1000     59619  140.00    0.00    0.00   89.00  140.00     1  two_node_pipeli
03:33:23 PM  1000     59619  149.00    0.00    0.00   34.00  149.00     1  two_node_pipeli
03:33:24 PM  1000     59619  156.00    0.00    0.00   58.00  156.00     0  two_node_pipeli
03:33:25 PM  1000     59619  149.00    1.00    0.00   27.00  150.00     1  two_node_pipeli
03:33:26 PM  1000     59619  149.00    0.00    0.00   60.00  149.00     1  two_node_pipeli
03:33:27 PM  1000     59619  146.00    1.00    0.00   56.00  147.00     0  two_node_pipeli
03:33:28 PM  1000     59619  156.00    0.00    0.00   38.00  156.00     1  two_node_pipeli
03:33:29 PM  1000     59619  155.00    0.00    0.00   36.00  155.00     1  two_node_pipeli
03:33:30 PM  1000     59619  151.00    1.00    0.00   40.00  152.00     1  two_node_pipeli
03:33:31 PM  1000     59619  144.00    0.00    0.00    7.00  144.00     1  two_node_pipeli
03:33:32 PM  1000     59619  157.00    0.00    0.00   29.00  157.00     1  two_node_pipeli
03:33:33 PM  1000     59619  161.00    1.00    0.00   26.00  162.00     1  two_node_pipeli
03:33:34 PM  1000     59619  138.00    0.00    0.00   53.00  138.00     1  two_node_pipeli
03:33:35 PM  1000     59619  154.00    0.00    0.00   27.00  154.00     1  two_node_pipeli
03:33:36 PM  1000     59619  154.00    0.00    0.00   37.00  154.00     1  two_node_pipeli
03:33:37 PM  1000     59619  154.00    0.00    0.00   23.00  154.00     1  two_node_pipeli
03:33:38 PM  1000     59619  142.00    0.00    0.00   59.00  142.00     1  two_node_pipeli
03:33:39 PM  1000     59619  155.00    0.00    0.00   51.00  155.00     1  two_node_pipeli
03:33:40 PM  1000     59619  145.00    0.00    0.00   22.00  145.00     1  two_node_pipeli
03:33:41 PM  1000     59619  151.00    1.00    0.00   52.00  152.00     1  two_node_pipeli
03:33:42 PM  1000     59619  154.00    0.00    0.00   41.00  154.00     0  two_node_pipeli
03:33:43 PM  1000     59619  144.00    0.00    0.00   40.00  144.00     1  two_node_pipeli
03:33:44 PM  1000     59619  157.00    1.00    0.00   56.00  158.00     1  two_node_pipeli
03:33:45 PM  1000     59619  159.00    1.00    0.00   51.00  160.00     0  two_node_pipeli
03:33:46 PM  1000     59619  146.00    0.00    0.00    8.00  146.00     1  two_node_pipeli
03:33:47 PM  1000     59619  151.00    0.00    0.00   33.00  151.00     1  two_node_pipeli
03:33:48 PM  1000     59619  151.00    0.00    0.00   23.00  151.00     1  two_node_pipeli
03:33:49 PM  1000     59619  158.00    1.00    0.00   37.00  159.00     1  two_node_pipeli
03:33:50 PM  1000     59619  139.00    0.00    0.00   16.00  139.00     1  two_node_pipeli
03:33:51 PM  1000     59619  156.00    0.00    0.00    3.00  156.00     1  two_node_pipeli
03:33:52 PM  1000     59619  144.00    1.00    0.00   44.00  145.00     1  two_node_pipeli
03:33:53 PM  1000     59619  162.00    0.00    0.00   10.00  162.00     1  two_node_pipeli
03:33:54 PM  1000     59619  145.00    0.00    0.00   44.00  145.00     1  two_node_pipeli
03:33:55 PM  1000     59619  143.00    0.00    0.00    8.00  143.00     1  two_node_pipeli
03:33:56 PM  1000     59619  165.00    1.00    0.00   38.00  166.00     1  two_node_pipeli
03:33:57 PM  1000     59619  148.00    0.00    0.00   31.00  148.00     0  two_node_pipeli
03:33:58 PM  1000     59619  152.00    0.00    0.00   14.00  152.00     1  two_node_pipeli
03:33:59 PM  1000     59619  144.00    0.00    0.00   34.00  144.00     1  two_node_pipeli
03:34:00 PM  1000     59619  153.00    0.00    0.00    2.00  153.00     1  two_node_pipeli
03:34:01 PM  1000     59619  153.47    0.00    0.00   23.76  153.47     1  two_node_pipeli
03:34:02 PM  1000     59619  137.00    0.00    0.00   42.00  137.00     1  two_node_pipeli
03:34:03 PM  1000     59619  161.00    1.00    0.00   66.00  162.00     0  two_node_pipeli
03:34:04 PM  1000     59619  143.00    0.00    0.00   31.00  143.00     1  two_node_pipeli
03:34:05 PM  1000     59619  160.00    0.00    0.00   42.00  160.00     1  two_node_pipeli
03:34:06 PM  1000     59619  142.00    0.00    0.00   53.00  142.00     1  two_node_pipeli
03:34:07 PM  1000     59619  145.00    0.00    0.00    9.00  145.00     1  two_node_pipeli
03:34:08 PM  1000     59619  165.00    1.00    0.00   65.00  166.00     1  two_node_pipeli
03:34:09 PM  1000     59619  150.00    0.00    0.00   46.00  150.00     1  two_node_pipeli
03:34:10 PM  1000     59619  151.00    0.00    0.00   42.00  151.00     1  two_node_pipeli
03:34:11 PM  1000     59619  144.00    1.00    0.00   43.00  145.00     1  two_node_pipeli
03:34:12 PM  1000     59619  153.00    0.00    0.00    2.00  153.00     1  two_node_pipeli
03:34:13 PM  1000     59619  153.00    0.00    0.00   29.00  153.00     1  two_node_pipeli
03:34:14 PM  1000     59619  151.00    0.00    0.00   23.00  151.00     1  two_node_pipeli
03:34:15 PM  1000     59619  152.00    1.00    0.00   41.00  153.00     1  two_node_pipeli
03:34:16 PM  1000     59619  144.00    0.00    0.00   21.00  144.00     1  two_node_pipeli
03:34:17 PM  1000     59619  160.00    0.00    0.00   48.00  160.00     1  two_node_pipeli
03:34:18 PM  1000     59619  140.00    1.00    0.00   33.00  141.00     1  two_node_pipeli
03:34:19 PM  1000     59619  152.00    0.00    0.00   29.00  152.00     1  two_node_pipeli
03:34:20 PM  1000     59619  161.00    0.00    0.00   59.00  161.00     1  two_node_pipeli
03:34:21 PM  1000     59619  158.00    0.00    0.00   43.00  158.00     1  two_node_pipeli
03:34:22 PM  1000     59619  144.00    0.00    0.00   62.00  144.00     1  two_node_pipeli
03:34:23 PM  1000     59619  143.00    0.00    0.00   28.00  143.00     1  two_node_pipeli
03:34:24 PM  1000     59619  156.00    1.00    0.00   36.00  157.00     1  two_node_pipeli
03:34:25 PM  1000     59619  152.00    0.00    0.00   71.00  152.00     1  two_node_pipeli
03:34:26 PM  1000     59619  153.00    0.00    0.00   48.00  153.00     1  two_node_pipeli
03:34:27 PM  1000     59619  151.00    1.00    0.00   17.00  152.00     1  two_node_pipeli
03:34:28 PM  1000     59619  145.00    0.00    0.00   30.00  145.00     1  two_node_pipeli
03:34:29 PM  1000     59619  158.00    0.00    0.00   41.00  158.00     1  two_node_pipeli
03:34:30 PM  1000     59619  139.00    0.00    0.00   35.00  139.00     1  two_node_pipeli
03:34:31 PM  1000     59619  156.00    0.00    0.00   28.00  156.00     1  two_node_pipeli
03:34:32 PM  1000     59619  155.00    0.00    0.00   43.00  155.00     1  two_node_pipeli
03:34:33 PM  1000     59619  158.00    0.00    0.00   10.00  158.00     1  two_node_pipeli
03:34:34 PM  1000     59619  139.00    1.00    0.00    6.00  140.00     1  two_node_pipeli
03:34:35 PM  1000     59619  152.00    0.00    0.00   26.00  152.00     1  two_node_pipeli
03:34:36 PM  1000     59619  161.00    0.00    0.00   22.00  161.00     1  two_node_pipeli
03:34:37 PM  1000     59619  144.00    1.00    0.00   18.00  145.00     1  two_node_pipeli
03:34:38 PM  1000     59619  147.00    0.00    0.00   34.00  147.00     1  two_node_pipeli
03:34:39 PM  1000     59619  150.00    0.00    0.00   20.00  150.00     1  two_node_pipeli
03:34:40 PM  1000     59619  151.00    0.00    0.00   26.00  151.00     1  two_node_pipeli
03:34:41 PM  1000     59619  154.00    0.00    0.00    7.00  154.00     1  two_node_pipeli
03:34:42 PM  1000     59619  151.00    0.00    0.00   33.00  151.00     1  two_node_pipeli
03:34:43 PM  1000     59619  146.00    0.00    0.00   38.00  146.00     1  two_node_pipeli
03:34:44 PM  1000     59619  154.46    0.00    0.00   27.72  154.46     0  two_node_pipeli
03:34:45 PM  1000     59619  159.00    1.00    0.00    3.00  160.00     1  two_node_pipeli
03:34:46 PM  1000     59619  140.00    0.00    0.00   85.00  140.00     1  two_node_pipeli
03:34:47 PM  1000     59619  149.00    0.00    0.00   40.00  149.00     1  two_node_pipeli
03:34:48 PM  1000     59619  158.00    0.00    0.00   11.00  158.00     1  two_node_pipeli
03:34:49 PM  1000     59619  149.00    1.00    0.00   20.00  150.00     1  two_node_pipeli
03:34:50 PM  1000     59619  147.00    0.00    0.00   21.00  147.00     1  two_node_pipeli
03:34:51 PM  1000     59619  149.00    0.00    0.00   16.00  149.00     1  two_node_pipeli
03:34:52 PM  1000     59619  155.00    0.00    0.00   37.00  155.00     1  two_node_pipeli
03:34:53 PM  1000     59619  152.00    0.00    0.00   36.00  152.00     1  two_node_pipeli
03:34:54 PM  1000     59619  153.00    1.00    0.00   39.00  154.00     1  two_node_pipeli
03:34:55 PM  1000     59619  143.00    0.00    0.00    8.00  143.00     1  two_node_pipeli
03:34:56 PM  1000     59619  156.00    1.00    0.00   28.00  157.00     1  two_node_pipeli
03:34:57 PM  1000     59619  160.00    1.00    0.00   26.00  161.00     1  two_node_pipeli
03:34:58 PM  1000     59619  138.00    0.00    0.00   54.00  138.00     1  two_node_pipeli
03:34:59 PM  1000     59619  151.00    1.00    0.00   26.00  152.00     1  two_node_pipeli
03:35:00 PM  1000     59619  156.00    0.00    0.00   37.00  156.00     1  two_node_pipeli
03:35:01 PM  1000     59619  153.00    0.00    0.00   22.00  153.00     1  two_node_pipeli
Average:     1000     59619  151.04    0.41    0.00   33.12  151.45     -  two_node_pipeli
