Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:14:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:12 PM  1000     23732  173.00    1.00    0.00   18.00  174.00     7  two_node_pipeli
06:15:13 PM  1000     23732  195.00    1.00    0.00   20.00  196.00     6  two_node_pipeli
06:15:14 PM  1000     23732  181.00    1.00    0.00   19.00  182.00     6  two_node_pipeli
06:15:15 PM  1000     23732  186.00    1.00    0.00   10.00  187.00     6  two_node_pipeli
06:15:16 PM  1000     23732  180.00    2.00    0.00    8.00  182.00     7  two_node_pipeli
06:15:17 PM  1000     23732  181.00    2.00    0.00   14.00  183.00     6  two_node_pipeli
06:15:18 PM  1000     23732  185.00    3.00    0.00   19.00  188.00     7  two_node_pipeli
06:15:19 PM  1000     23732  177.00    1.00    0.00   42.00  178.00     5  two_node_pipeli
06:15:20 PM  1000     23732  147.00    1.00    0.00   38.00  148.00     6  two_node_pipeli
06:15:21 PM  1000     23732   76.00    0.00    0.00   31.00   76.00     6  two_node_pipeli
06:15:22 PM  1000     23732   67.00    0.00    0.00    7.00   67.00     5  two_node_pipeli
06:15:23 PM  1000     23732  257.00    1.00    0.00   22.00  258.00     5  two_node_pipeli
06:15:24 PM  1000     23732  209.00    1.00    0.00   24.00  210.00     7  two_node_pipeli
06:15:25 PM  1000     23732  141.00    1.00    0.00   16.00  142.00     7  two_node_pipeli
06:15:26 PM  1000     23732  219.00    2.00    0.00   29.00  221.00     7  two_node_pipeli
06:15:27 PM  1000     23732   97.00    0.00    0.00   18.00   97.00     5  two_node_pipeli
06:15:28 PM  1000     23732  137.00    3.00    0.00   80.00  140.00     6  two_node_pipeli
06:15:29 PM  1000     23732  230.00    1.00    0.00   21.00  231.00     5  two_node_pipeli
06:15:30 PM  1000     23732  205.00    0.00    0.00   16.00  205.00     6  two_node_pipeli
06:15:31 PM  1000     23732  149.00    1.00    0.00   18.00  150.00     6  two_node_pipeli
06:15:32 PM  1000     23732  221.00    1.00    0.00   27.00  222.00     7  two_node_pipeli
06:15:33 PM  1000     23732  156.00    0.00    0.00   18.00  156.00     6  two_node_pipeli
06:15:34 PM  1000     23732  122.00    1.00    0.00   10.00  123.00     7  two_node_pipeli
06:15:35 PM  1000     23732  204.00    1.00    0.00   25.00  205.00     7  two_node_pipeli
06:15:36 PM  1000     23732  219.00    1.00    0.00   22.00  220.00     5  two_node_pipeli
06:15:37 PM  1000     23732  202.00    2.00    0.00   16.00  204.00     6  two_node_pipeli
06:15:38 PM  1000     23732  168.00    1.00    0.00   12.00  169.00     7  two_node_pipeli
06:15:39 PM  1000     23732  184.00    2.00    0.00   46.00  186.00     5  two_node_pipeli
06:15:40 PM  1000     23732  190.00    0.00    0.00   20.00  190.00     6  two_node_pipeli
06:15:41 PM  1000     23732  154.00    1.00    0.00   16.00  155.00     7  two_node_pipeli
06:15:42 PM  1000     23732  214.00    1.00    0.00   21.00  215.00     6  two_node_pipeli
06:15:43 PM  1000     23732  190.00    1.00    0.00   20.00  191.00     5  two_node_pipeli
06:15:44 PM  1000     23732   72.00    1.00    0.00   50.00   73.00     6  two_node_pipeli
06:15:45 PM  1000     23732   88.00    0.00    0.00   67.00   88.00     5  two_node_pipeli
06:15:46 PM  1000     23732  191.00    2.00    0.00   39.00  193.00     7  two_node_pipeli
06:15:47 PM  1000     23732  161.00    1.00    0.00   52.00  162.00     7  two_node_pipeli
06:15:48 PM  1000     23732  173.00    1.00    0.00   38.00  174.00     6  two_node_pipeli
06:15:49 PM  1000     23732  260.00    3.00    0.00   28.00  263.00     7  two_node_pipeli
06:15:50 PM  1000     23732  179.00    3.00    0.00   17.00  182.00     6  two_node_pipeli
06:15:51 PM  1000     23732  151.00    0.00    0.00   11.00  151.00     6  two_node_pipeli
06:15:52 PM  1000     23732  212.00    2.00    0.00   22.00  214.00     5  two_node_pipeli
06:15:53 PM  1000     23732  190.00    2.00    0.00   20.00  192.00     7  two_node_pipeli
06:15:54 PM  1000     23732   69.00    0.00    0.00    4.00   69.00     7  two_node_pipeli
06:15:55 PM  1000     23732  117.00    1.00    0.00   45.00  118.00     5  two_node_pipeli
06:15:56 PM  1000     23732  166.00    1.00    0.00   56.00  167.00     7  two_node_pipeli
06:15:57 PM  1000     23732  240.00    3.00    0.00   24.00  243.00     6  two_node_pipeli
06:15:58 PM  1000     23732  174.00    2.00    0.00   21.00  176.00     5  two_node_pipeli
06:15:59 PM  1000     23732   94.00    0.00    0.00   16.00   94.00     7  two_node_pipeli
06:16:00 PM  1000     23732   75.00    1.00    0.00   24.00   76.00     7  two_node_pipeli
06:16:01 PM  1000     23732  150.00    1.00    0.00   60.00  151.00     7  two_node_pipeli
06:16:02 PM  1000     23732  182.00    1.00    0.00   16.00  183.00     6  two_node_pipeli
06:16:03 PM  1000     23732  229.00    1.00    0.00   27.00  230.00     5  two_node_pipeli
06:16:04 PM  1000     23732  227.00    0.00    0.00   26.00  227.00     5  two_node_pipeli
06:16:05 PM  1000     23732  163.00    1.00    0.00   31.00  164.00     5  two_node_pipeli
06:16:06 PM  1000     23732  191.00    0.00    0.00   19.00  191.00     7  two_node_pipeli
06:16:07 PM  1000     23732  158.00    1.00    0.00   18.00  159.00     7  two_node_pipeli
06:16:08 PM  1000     23732  215.00    1.00    0.00   23.00  216.00     5  two_node_pipeli
06:16:09 PM  1000     23732  190.00    2.00    0.00   13.00  192.00     7  two_node_pipeli
06:16:10 PM  1000     23732   56.00    0.00    0.00    3.00   56.00     6  two_node_pipeli
06:16:11 PM  1000     23732  162.00    1.00    0.00   13.00  163.00     5  two_node_pipeli
06:16:12 PM  1000     23732  129.00    1.00    0.00   24.00  130.00     5  two_node_pipeli
06:16:13 PM  1000     23732  208.00    0.00    0.00   21.00  208.00     7  two_node_pipeli
06:16:14 PM  1000     23732  244.00    1.00    0.00   26.00  245.00     7  two_node_pipeli
06:16:15 PM  1000     23732  146.00    0.00    0.00   13.00  146.00     5  two_node_pipeli
06:16:16 PM  1000     23732  122.00    1.00    0.00   24.00  123.00     5  two_node_pipeli
06:16:17 PM  1000     23732  185.00    1.00    0.00   46.00  186.00     7  two_node_pipeli
06:16:18 PM  1000     23732   99.00    1.00    0.00   24.00  100.00     6  two_node_pipeli
06:16:19 PM  1000     23732  195.00    2.00    0.00   29.00  197.00     7  two_node_pipeli
06:16:20 PM  1000     23732  181.00    0.00    0.00   24.00  181.00     7  two_node_pipeli
06:16:21 PM  1000     23732  254.00    2.00    0.00   28.00  256.00     5  two_node_pipeli
06:16:22 PM  1000     23732  152.00    0.00    0.00   15.00  152.00     6  two_node_pipeli
06:16:23 PM  1000     23732  107.00    1.00    0.00   11.00  108.00     7  two_node_pipeli
06:16:24 PM  1000     23732  232.00    1.00    0.00   22.00  233.00     7  two_node_pipeli
06:16:25 PM  1000     23732  239.00    2.00    0.00   20.00  241.00     5  two_node_pipeli
06:16:26 PM  1000     23732  181.00    2.00    0.00   23.00  183.00     7  two_node_pipeli
06:16:27 PM  1000     23732  185.00    1.00    0.00   12.00  186.00     5  two_node_pipeli
06:16:28 PM  1000     23732  178.00    0.00    0.00   22.00  178.00     6  two_node_pipeli
06:16:29 PM  1000     23732  195.00    2.00    0.00   18.00  197.00     6  two_node_pipeli
06:16:30 PM  1000     23732  170.00    1.00    0.00   41.00  171.00     5  two_node_pipeli
06:16:31 PM  1000     23732  193.00    1.00    0.00   25.00  194.00     5  two_node_pipeli
06:16:32 PM  1000     23732  178.00    2.00    0.00   16.00  180.00     6  two_node_pipeli
06:16:33 PM  1000     23732  193.00    0.00    0.00   21.00  193.00     6  two_node_pipeli
06:16:34 PM  1000     23732  178.00    2.00    0.00   16.00  180.00     7  two_node_pipeli
06:16:35 PM  1000     23732  178.00    1.00    0.00   13.00  179.00     7  two_node_pipeli
06:16:36 PM  1000     23732  185.00    1.00    0.00   15.00  186.00     7  two_node_pipeli
06:16:37 PM  1000     23732  194.00    1.00    0.00   16.00  195.00     6  two_node_pipeli
06:16:38 PM  1000     23732  179.00    1.00    0.00   20.00  180.00     7  two_node_pipeli
06:16:39 PM  1000     23732   84.00    1.00    0.00   19.00   85.00     6  two_node_pipeli
06:16:40 PM  1000     23732  201.00    1.00    0.00   34.00  202.00     6  two_node_pipeli
06:16:41 PM  1000     23732  234.00    2.00    0.00   43.00  236.00     7  two_node_pipeli
06:16:42 PM  1000     23732  148.00    0.00    0.00   11.00  148.00     7  two_node_pipeli
06:16:43 PM  1000     23732  156.00    3.00    0.00   45.00  159.00     7  two_node_pipeli
06:16:44 PM  1000     23732  148.00    1.00    0.00   76.00  149.00     7  two_node_pipeli
06:16:45 PM  1000     23732  177.00    1.00    0.00   21.00  178.00     7  two_node_pipeli
06:16:46 PM  1000     23732  257.00    0.00    0.00   26.00  257.00     7  two_node_pipeli
06:16:47 PM  1000     23732  208.00    0.00    0.00   24.00  208.00     5  two_node_pipeli
06:16:48 PM  1000     23732  176.00    0.00    0.00   18.00  176.00     7  two_node_pipeli
06:16:49 PM  1000     23732  179.00    2.00    0.00   19.00  181.00     5  two_node_pipeli
06:16:50 PM  1000     23732  178.00    0.00    0.00   21.00  178.00     6  two_node_pipeli
06:16:51 PM  1000     23732  193.00    1.00    0.00   19.00  194.00     6  two_node_pipeli
06:16:52 PM  1000     23732  180.00    0.00    0.00   16.00  180.00     5  two_node_pipeli
06:16:53 PM  1000     23732  188.00    1.00    0.00   16.00  189.00     6  two_node_pipeli
06:16:54 PM  1000     23732  179.00    3.00    0.00   33.00  182.00     5  two_node_pipeli
06:16:55 PM  1000     23732  148.00    0.00    0.00   25.00  148.00     6  two_node_pipeli
06:16:56 PM  1000     23732  215.00    2.00    0.00   26.00  217.00     6  two_node_pipeli
06:16:57 PM  1000     23732  147.00    2.00    0.00   15.00  149.00     5  two_node_pipeli
06:16:58 PM  1000     23732  206.93    0.99    0.00   26.73  207.92     7  two_node_pipeli
06:16:59 PM  1000     23732  163.00    0.00    0.00   15.00  163.00     6  two_node_pipeli
06:17:00 PM  1000     23732  168.00    2.00    0.00   18.00  170.00     6  two_node_pipeli
06:17:01 PM  1000     23732  215.00    1.00    0.00   13.00  216.00     7  two_node_pipeli
06:17:02 PM  1000     23732  170.00    1.00    0.00   13.00  171.00     7  two_node_pipeli
06:17:03 PM  1000     23732  147.00    0.00    0.00   10.00  147.00     7  two_node_pipeli
06:17:04 PM  1000     23732  220.00    1.00    0.00   24.00  221.00     5  two_node_pipeli
06:17:05 PM  1000     23732  192.00    1.00    0.00   16.00  193.00     6  two_node_pipeli
06:17:06 PM  1000     23732  156.00    0.00    0.00    8.00  156.00     5  two_node_pipeli
06:17:07 PM  1000     23732  174.00    0.00    0.00   28.00  174.00     7  two_node_pipeli
06:17:08 PM  1000     23732  204.00    1.00    0.00   19.00  205.00     7  two_node_pipeli
06:17:09 PM  1000     23732  132.00    1.00    0.00   15.00  133.00     6  two_node_pipeli
06:17:10 PM  1000     23732  181.00    1.00    0.00   23.00  182.00     7  two_node_pipeli
06:17:11 PM  1000     23732  142.00    1.00    0.00   15.00  143.00     5  two_node_pipeli
06:17:12 PM  1000     23732  230.00    1.00    0.00   27.00  231.00     6  two_node_pipeli
06:17:13 PM  1000     23732  167.00    1.00    0.00   37.00  168.00     7  two_node_pipeli
06:17:14 PM  1000     23732  154.00    0.00    0.00   50.00  154.00     5  two_node_pipeli
06:17:15 PM  1000     23732  164.00    1.00    0.00   41.00  165.00     7  two_node_pipeli
06:17:16 PM  1000     23732  228.00    2.00    0.00   18.00  230.00     7  two_node_pipeli
06:17:17 PM  1000     23732  156.00    0.00    0.00   11.00  156.00     7  two_node_pipeli
06:17:18 PM  1000     23732  211.00    1.00    0.00   24.00  212.00     6  two_node_pipeli
06:17:19 PM  1000     23732  140.00    1.00    0.00   10.00  141.00     7  two_node_pipeli
06:17:20 PM  1000     23732  238.00    1.00    0.00   36.00  239.00     6  two_node_pipeli
06:17:21 PM  1000     23732  182.00    1.00    0.00   13.00  183.00     7  two_node_pipeli
06:17:22 PM  1000     23732  181.00    1.00    0.00   26.00  182.00     7  two_node_pipeli
06:17:23 PM  1000     23732  113.00    0.00    0.00   15.00  113.00     6  two_node_pipeli
06:17:24 PM  1000     23732  242.00    2.00    0.00   27.00  244.00     6  two_node_pipeli
06:17:25 PM  1000     23732  144.00    1.00    0.00    7.00  145.00     5  two_node_pipeli
06:17:26 PM  1000     23732  128.00    1.00    0.00   26.00  129.00     5  two_node_pipeli
06:17:27 PM  1000     23732   66.00    1.00    0.00   15.00   67.00     7  two_node_pipeli
06:17:28 PM  1000     23732  163.00    1.00    0.00   37.00  164.00     6  two_node_pipeli
06:17:29 PM  1000     23732  186.00    0.00    0.00   53.00  186.00     7  two_node_pipeli
06:17:30 PM  1000     23732  205.00    0.00    0.00   23.00  205.00     7  two_node_pipeli
06:17:31 PM  1000     23732  213.00    2.00    0.00   20.00  215.00     6  two_node_pipeli
06:17:32 PM  1000     23732  218.00    1.00    0.00   25.00  219.00     6  two_node_pipeli
06:17:33 PM  1000     23732  167.00    1.00    0.00   16.00  168.00     5  two_node_pipeli
06:17:34 PM  1000     23732  208.00    2.00    0.00   24.00  210.00     7  two_node_pipeli
06:17:35 PM  1000     23732  187.00    1.00    0.00   14.00  188.00     5  two_node_pipeli
06:17:36 PM  1000     23732  153.00    1.00    0.00   16.00  154.00     7  two_node_pipeli
06:17:37 PM  1000     23732  192.00    1.00    0.00   26.00  193.00     7  two_node_pipeli
06:17:38 PM  1000     23732  191.00    1.00    0.00   19.00  192.00     6  two_node_pipeli
06:17:39 PM  1000     23732  195.00    0.00    0.00   18.00  195.00     7  two_node_pipeli
06:17:40 PM  1000     23732  133.00    0.00    0.00   14.00  133.00     5  two_node_pipeli
06:17:41 PM  1000     23732  122.00    2.00    0.00   26.00  124.00     7  two_node_pipeli
06:17:42 PM  1000     23732  164.00    2.00    0.00   23.00  166.00     6  two_node_pipeli
06:17:43 PM  1000     23732  128.00    0.00    0.00   14.00  128.00     6  two_node_pipeli
06:17:44 PM  1000     23732  212.00    0.00    0.00   21.00  212.00     6  two_node_pipeli
06:17:45 PM  1000     23732   73.00    0.00    0.00   10.00   73.00     5  two_node_pipeli
06:17:46 PM  1000     23732  148.00    0.00    0.00   45.00  148.00     5  two_node_pipeli
Average:     1000     23732  170.51    1.02    0.00   23.09  171.53     -  two_node_pipeli
