Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:49:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:50:24 PM  1000     18949  102.00    0.00    0.00   38.00  102.00     7  two_node_pipeli
01:50:25 PM  1000     18949  103.00    1.00    0.00   39.00  104.00     7  two_node_pipeli
01:50:26 PM  1000     18949  103.00    0.00    0.00   29.00  103.00     6  two_node_pipeli
01:50:27 PM  1000     18949  101.00    1.00    0.00   24.00  102.00     6  two_node_pipeli
01:50:28 PM  1000     18949  103.00    0.00    0.00   30.00  103.00     7  two_node_pipeli
01:50:29 PM  1000     18949  103.00    1.00    0.00   34.00  104.00     7  two_node_pipeli
01:50:30 PM  1000     18949  102.00    0.00    0.00   30.00  102.00     7  two_node_pipeli
01:50:31 PM  1000     18949  102.00    1.00    0.00   30.00  103.00     7  two_node_pipeli
01:50:32 PM  1000     18949  103.00    0.00    0.00   25.00  103.00     7  two_node_pipeli
01:50:33 PM  1000     18949  102.00    0.00    0.00   30.00  102.00     6  two_node_pipeli
01:50:34 PM  1000     18949  103.00    0.00    0.00   21.00  103.00     6  two_node_pipeli
01:50:35 PM  1000     18949  102.00    0.00    0.00   31.00  102.00     7  two_node_pipeli
01:50:36 PM  1000     18949  102.00    1.00    0.00   32.00  103.00     6  two_node_pipeli
01:50:37 PM  1000     18949  103.00    0.00    0.00   23.00  103.00     7  two_node_pipeli
01:50:38 PM  1000     18949  102.00    1.00    0.00   32.00  103.00     7  two_node_pipeli
01:50:39 PM  1000     18949  102.00    0.00    0.00   29.00  102.00     6  two_node_pipeli
01:50:40 PM  1000     18949  103.00    0.00    0.00   35.00  103.00     7  two_node_pipeli
01:50:41 PM  1000     18949  101.98    0.99    0.00   34.65  102.97     7  two_node_pipeli
01:50:42 PM  1000     18949  102.00    1.00    0.00   30.00  103.00     6  two_node_pipeli
01:50:43 PM  1000     18949  104.00    0.00    0.00   28.00  104.00     6  two_node_pipeli
01:50:44 PM  1000     18949  103.00    0.00    0.00   35.00  103.00     6  two_node_pipeli
01:50:45 PM  1000     18949  102.00    0.00    0.00   30.00  102.00     7  two_node_pipeli
01:50:46 PM  1000     18949  103.00    0.00    0.00   22.00  103.00     6  two_node_pipeli
01:50:47 PM  1000     18949  102.00    0.00    0.00   34.00  102.00     7  two_node_pipeli
01:50:48 PM  1000     18949  103.00    0.00    0.00   26.00  103.00     6  two_node_pipeli
01:50:49 PM  1000     18949  103.00    0.00    0.00   37.00  103.00     7  two_node_pipeli
01:50:50 PM  1000     18949  103.00    1.00    0.00   35.00  104.00     7  two_node_pipeli
01:50:51 PM  1000     18949  102.00    0.00    0.00   23.00  102.00     7  two_node_pipeli
01:50:52 PM  1000     18949  103.00    1.00    0.00   36.00  104.00     7  two_node_pipeli
01:50:53 PM  1000     18949  102.00    0.00    0.00   38.00  102.00     6  two_node_pipeli
01:50:54 PM  1000     18949  102.00    0.00    0.00   26.00  102.00     7  two_node_pipeli
01:50:55 PM  1000     18949  102.00    1.00    0.00   31.00  103.00     6  two_node_pipeli
01:50:56 PM  1000     18949  102.00    1.00    0.00   35.00  103.00     7  two_node_pipeli
01:50:57 PM  1000     18949  102.00    1.00    0.00   33.00  103.00     6  two_node_pipeli
01:50:58 PM  1000     18949  102.00    1.00    0.00   40.00  103.00     7  two_node_pipeli
01:50:59 PM  1000     18949  103.00    0.00    0.00   38.00  103.00     7  two_node_pipeli
01:51:00 PM  1000     18949  100.00    1.00    0.00   29.00  101.00     7  two_node_pipeli
01:51:01 PM  1000     18949  104.00    0.00    0.00   26.00  104.00     6  two_node_pipeli
01:51:02 PM  1000     18949  103.00    0.00    0.00   30.00  103.00     6  two_node_pipeli
01:51:03 PM  1000     18949   98.00    1.00    0.00   22.00   99.00     6  two_node_pipeli
01:51:04 PM  1000     18949  106.00    0.00    0.00   57.00  106.00     6  two_node_pipeli
01:51:05 PM  1000     18949  102.00    0.00    0.00   33.00  102.00     7  two_node_pipeli
01:51:06 PM  1000     18949  102.00    1.00    0.00   30.00  103.00     6  two_node_pipeli
01:51:07 PM  1000     18949  104.00    0.00    0.00   40.00  104.00     7  two_node_pipeli
01:51:08 PM  1000     18949  102.00    0.00    0.00   30.00  102.00     7  two_node_pipeli
01:51:09 PM  1000     18949  102.00    0.00    0.00   31.00  102.00     7  two_node_pipeli
01:51:10 PM  1000     18949  104.00    1.00    0.00   21.00  105.00     6  two_node_pipeli
01:51:11 PM  1000     18949  102.00    0.00    0.00   42.00  102.00     7  two_node_pipeli
01:51:12 PM  1000     18949  101.00    0.00    0.00   34.00  101.00     7  two_node_pipeli
01:51:13 PM  1000     18949  103.00    1.00    0.00   32.00  104.00     6  two_node_pipeli
01:51:14 PM  1000     18949  102.00    1.00    0.00   34.00  103.00     6  two_node_pipeli
01:51:15 PM  1000     18949  103.00    0.00    0.00   26.00  103.00     6  two_node_pipeli
01:51:16 PM  1000     18949  103.00    0.00    0.00   31.00  103.00     7  two_node_pipeli
01:51:17 PM  1000     18949  101.00    1.00    0.00   24.00  102.00     6  two_node_pipeli
01:51:18 PM  1000     18949  103.00    0.00    0.00   37.00  103.00     7  two_node_pipeli
01:51:19 PM  1000     18949  103.00    0.00    0.00   27.00  103.00     6  two_node_pipeli
01:51:20 PM  1000     18949  102.00    0.00    0.00   41.00  102.00     6  two_node_pipeli
01:51:21 PM  1000     18949  102.00    1.00    0.00   27.00  103.00     7  two_node_pipeli
01:51:22 PM  1000     18949  103.00    0.00    0.00   35.00  103.00     7  two_node_pipeli
01:51:23 PM  1000     18949  102.00    0.00    0.00   24.00  102.00     7  two_node_pipeli
01:51:24 PM  1000     18949  102.00    1.00    0.00   28.00  103.00     6  two_node_pipeli
01:51:25 PM  1000     18949  103.00    0.00    0.00   27.00  103.00     6  two_node_pipeli
01:51:26 PM  1000     18949  103.00    0.00    0.00   30.00  103.00     7  two_node_pipeli
01:51:27 PM  1000     18949  101.00    1.00    0.00   24.00  102.00     6  two_node_pipeli
01:51:28 PM  1000     18949  103.00    0.00    0.00   35.00  103.00     6  two_node_pipeli
01:51:29 PM  1000     18949  102.00    1.00    0.00   18.00  103.00     6  two_node_pipeli
01:51:30 PM  1000     18949  102.00    0.00    0.00   41.00  102.00     6  two_node_pipeli
01:51:31 PM  1000     18949  103.00    1.00    0.00   25.00  104.00     6  two_node_pipeli
01:51:32 PM  1000     18949  102.00    0.00    0.00   36.00  102.00     7  two_node_pipeli
01:51:33 PM  1000     18949  102.00    1.00    0.00   28.00  103.00     7  two_node_pipeli
01:51:34 PM  1000     18949  104.00    0.00    0.00   38.00  104.00     6  two_node_pipeli
01:51:35 PM  1000     18949  103.00    0.00    0.00   21.00  103.00     6  two_node_pipeli
01:51:36 PM  1000     18949  101.00    0.00    0.00   21.00  101.00     6  two_node_pipeli
01:51:37 PM  1000     18949  104.00    0.00    0.00   33.00  104.00     6  two_node_pipeli
01:51:38 PM  1000     18949  103.00    0.00    0.00   36.00  103.00     6  two_node_pipeli
01:51:39 PM  1000     18949  102.00    1.00    0.00   32.00  103.00     6  two_node_pipeli
01:51:40 PM  1000     18949  102.00    0.00    0.00   31.00  102.00     7  two_node_pipeli
01:51:41 PM  1000     18949  103.00    1.00    0.00   35.00  104.00     6  two_node_pipeli
01:51:42 PM  1000     18949  101.00    1.00    0.00   27.00  102.00     7  two_node_pipeli
01:51:43 PM  1000     18949  103.00    0.00    0.00   31.00  103.00     6  two_node_pipeli
01:51:44 PM  1000     18949  103.00    0.00    0.00   29.00  103.00     7  two_node_pipeli
01:51:45 PM  1000     18949  102.00    1.00    0.00   34.00  103.00     6  two_node_pipeli
01:51:46 PM  1000     18949  103.00    0.00    0.00   31.00  103.00     7  two_node_pipeli
01:51:47 PM  1000     18949  102.00    0.00    0.00   37.00  102.00     7  two_node_pipeli
01:51:48 PM  1000     18949  103.00    0.00    0.00   38.00  103.00     7  two_node_pipeli
01:51:49 PM  1000     18949  103.00    0.00    0.00   35.00  103.00     6  two_node_pipeli
01:51:50 PM  1000     18949  102.00    0.00    0.00   32.00  102.00     6  two_node_pipeli
01:51:51 PM  1000     18949  102.00    1.00    0.00   33.00  103.00     6  two_node_pipeli
01:51:52 PM  1000     18949  104.00    0.00    0.00   29.00  104.00     7  two_node_pipeli
01:51:53 PM  1000     18949  102.00    0.00    0.00   32.00  102.00     7  two_node_pipeli
01:51:54 PM  1000     18949  102.00    0.00    0.00   29.00  102.00     7  two_node_pipeli
01:51:55 PM  1000     18949  103.00    0.00    0.00   34.00  103.00     7  two_node_pipeli
01:51:56 PM  1000     18949  102.00    1.00    0.00   34.00  103.00     7  two_node_pipeli
01:51:57 PM  1000     18949  102.00    0.00    0.00   32.00  102.00     7  two_node_pipeli
01:51:58 PM  1000     18949  103.00    0.00    0.00   32.00  103.00     7  two_node_pipeli
01:51:59 PM  1000     18949  102.00    1.00    0.00   24.00  103.00     7  two_node_pipeli
01:52:00 PM  1000     18949  102.00    1.00    0.00   29.00  103.00     6  two_node_pipeli
01:52:01 PM  1000     18949  102.00    1.00    0.00   38.00  103.00     6  two_node_pipeli
01:52:02 PM  1000     18949  103.00    0.00    0.00   30.00  103.00     6  two_node_pipeli
Average:     1000     18949   86.79    0.63    0.00   41.18   87.43     -  two_node_pipeli
