Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

01:32:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:32:29 PM  1000     45748  104.00    0.00    0.00    8.00  104.00     0  two_node_pipeli
01:32:30 PM  1000     45748   88.00    0.00    0.00    6.00   88.00     1  two_node_pipeli
01:32:31 PM  1000     45748  101.00    0.00    0.00    4.00  101.00     1  two_node_pipeli
01:32:32 PM  1000     45748   93.00    0.00    0.00    3.00   93.00     1  two_node_pipeli
01:32:33 PM  1000     45748   98.00    0.00    0.00    4.00   98.00     0  two_node_pipeli
01:32:34 PM  1000     45748   86.00    0.00    0.00    3.00   86.00     0  two_node_pipeli
01:32:35 PM  1000     45748  104.00    0.00    0.00    3.00  104.00     1  two_node_pipeli
01:32:36 PM  1000     45748   92.00    0.00    0.00    2.00   92.00     1  two_node_pipeli
01:32:37 PM  1000     45748  100.00    0.00    0.00    6.00  100.00     0  two_node_pipeli
01:32:38 PM  1000     45748   93.00    1.00    0.00    3.00   94.00     0  two_node_pipeli
01:32:39 PM  1000     45748  100.00    0.00    0.00    3.00  100.00     1  two_node_pipeli
01:32:40 PM  1000     45748   89.00    1.00    0.00    4.00   90.00     1  two_node_pipeli
01:32:41 PM  1000     45748  103.00    0.00    0.00    6.00  103.00     1  two_node_pipeli
01:32:42 PM  1000     45748   88.00    0.00    0.00    2.00   88.00     0  two_node_pipeli
01:32:43 PM  1000     45748  101.00    0.00    0.00    4.00  101.00     1  two_node_pipeli
01:32:44 PM  1000     45748   92.00    0.00    0.00    4.00   92.00     1  two_node_pipeli
01:32:45 PM  1000     45748  100.00    0.00    0.00    3.00  100.00     0  two_node_pipeli
01:32:46 PM  1000     45748   90.00    0.00    0.00    3.00   90.00     0  two_node_pipeli
01:32:47 PM  1000     45748  104.00    0.00    0.00    3.00  104.00     0  two_node_pipeli
01:32:48 PM  1000     45748   84.00    0.00    0.00    4.00   84.00     1  two_node_pipeli
01:32:49 PM  1000     45748  108.00    1.00    0.00    5.00  109.00     0  two_node_pipeli
01:32:50 PM  1000     45748   94.00    0.00    0.00    3.00   94.00     1  two_node_pipeli
01:32:51 PM  1000     45748  100.00    0.00    0.00    6.00  100.00     1  two_node_pipeli
01:32:52 PM  1000     45748   84.00    0.00    0.00    2.00   84.00     1  two_node_pipeli
01:32:53 PM  1000     45748  103.00    0.00    0.00    5.00  103.00     1  two_node_pipeli
01:32:54 PM  1000     45748   93.00    0.00    0.00    6.00   93.00     0  two_node_pipeli
01:32:55 PM  1000     45748  102.00    0.00    0.00    3.00  102.00     1  two_node_pipeli
01:32:56 PM  1000     45748   96.00    0.00    0.00    5.00   96.00     0  two_node_pipeli
01:32:57 PM  1000     45748   99.00    0.00    0.00    3.00   99.00     1  two_node_pipeli
01:32:58 PM  1000     45748   85.00    0.00    0.00    2.00   85.00     1  two_node_pipeli
01:32:59 PM  1000     45748  106.93    0.00    0.00    3.96  106.93     0  two_node_pipeli
01:33:00 PM  1000     45748   91.00    0.00    0.00    4.00   91.00     0  two_node_pipeli
01:33:01 PM  1000     45748  101.00    0.00    0.00    4.00  101.00     0  two_node_pipeli
01:33:02 PM  1000     45748   94.00    0.00    0.00    2.00   94.00     0  two_node_pipeli
01:33:03 PM  1000     45748  101.00    0.00    0.00    3.00  101.00     1  two_node_pipeli
01:33:04 PM  1000     45748   87.00    1.00    0.00    3.00   88.00     0  two_node_pipeli
01:33:05 PM  1000     45748  106.00    0.00    0.00    4.00  106.00     1  two_node_pipeli
01:33:06 PM  1000     45748   83.00    0.00    0.00    3.00   83.00     0  two_node_pipeli
01:33:07 PM  1000     45748  106.00    0.00    0.00    5.00  106.00     1  two_node_pipeli
01:33:08 PM  1000     45748   94.00    0.00    0.00    4.00   94.00     1  two_node_pipeli
01:33:09 PM  1000     45748   98.00    1.00    0.00    3.00   99.00     0  two_node_pipeli
01:33:10 PM  1000     45748   86.00    0.00    0.00    3.00   86.00     0  two_node_pipeli
01:33:11 PM  1000     45748  106.00    0.00    0.00    4.00  106.00     1  two_node_pipeli
01:33:12 PM  1000     45748   90.00    0.00    0.00    3.00   90.00     0  two_node_pipeli
01:33:13 PM  1000     45748  102.00    0.00    0.00    4.00  102.00     0  two_node_pipeli
01:33:14 PM  1000     45748   94.00    0.00    0.00    3.00   94.00     0  two_node_pipeli
01:33:15 PM  1000     45748   99.00    0.00    0.00    3.00   99.00     0  two_node_pipeli
01:33:16 PM  1000     45748   89.00    0.00    0.00    3.00   89.00     0  two_node_pipeli
01:33:17 PM  1000     45748  101.00    1.00    0.00    3.00  102.00     0  two_node_pipeli
01:33:18 PM  1000     45748   91.00    0.00    0.00    4.00   91.00     1  two_node_pipeli
01:33:19 PM  1000     45748  101.00    0.00    0.00    2.00  101.00     0  two_node_pipeli
01:33:20 PM  1000     45748   95.00    0.00    0.00    4.00   95.00     0  two_node_pipeli
01:33:21 PM  1000     45748   99.00    0.00    0.00    3.00   99.00     1  two_node_pipeli
01:33:22 PM  1000     45748   84.00    0.00    0.00    3.00   84.00     1  two_node_pipeli
01:33:23 PM  1000     45748  101.00    0.00    0.00    5.00  101.00     1  two_node_pipeli
01:33:24 PM  1000     45748   95.00    0.00    0.00    4.00   95.00     0  two_node_pipeli
01:33:25 PM  1000     45748  101.00    0.00    0.00    3.00  101.00     0  two_node_pipeli
01:33:26 PM  1000     45748   93.00    1.00    0.00    6.00   94.00     1  two_node_pipeli
01:33:27 PM  1000     45748  100.00    0.00    0.00    5.00  100.00     0  two_node_pipeli
01:33:28 PM  1000     45748   85.00    1.00    0.00    2.00   86.00     1  two_node_pipeli
01:33:29 PM  1000     45748  105.00    0.00    0.00    6.00  105.00     0  two_node_pipeli
01:33:30 PM  1000     45748   90.00    0.00    0.00    3.00   90.00     0  two_node_pipeli
01:33:31 PM  1000     45748  102.00    0.00    0.00    7.00  102.00     1  two_node_pipeli
01:33:32 PM  1000     45748   94.00    0.00    0.00    5.00   94.00     0  two_node_pipeli
01:33:33 PM  1000     45748   97.00    0.00    0.00    3.00   97.00     0  two_node_pipeli
01:33:34 PM  1000     45748   91.00    0.00    0.00    3.00   91.00     0  two_node_pipeli
01:33:35 PM  1000     45748  102.00    0.00    0.00    6.00  102.00     0  two_node_pipeli
01:33:36 PM  1000     45748   89.00    0.00    0.00    3.00   89.00     1  two_node_pipeli
01:33:37 PM  1000     45748  102.00    0.00    0.00    7.00  102.00     0  two_node_pipeli
01:33:38 PM  1000     45748   93.00    0.00    0.00    3.00   93.00     0  two_node_pipeli
01:33:39 PM  1000     45748   99.00    0.00    0.00    3.00   99.00     1  two_node_pipeli
01:33:40 PM  1000     45748   89.00    0.00    0.00    2.00   89.00     0  two_node_pipeli
01:33:41 PM  1000     45748  100.00    0.00    0.00    4.00  100.00     1  two_node_pipeli
01:33:42 PM  1000     45748   91.00    0.00    0.00    4.00   91.00     1  two_node_pipeli
01:33:43 PM  1000     45748  104.00    0.00    0.00    3.00  104.00     0  two_node_pipeli
01:33:44 PM  1000     45748   93.00    0.00    0.00    3.00   93.00     1  two_node_pipeli
01:33:45 PM  1000     45748  100.00    0.00    0.00    3.00  100.00     0  two_node_pipeli
01:33:46 PM  1000     45748   90.00    1.00    0.00    4.00   91.00     1  two_node_pipeli
01:33:47 PM  1000     45748  101.00    0.00    0.00    4.00  101.00     1  two_node_pipeli
01:33:48 PM  1000     45748   89.00    0.00    0.00    3.00   89.00     0  two_node_pipeli
01:33:49 PM  1000     45748  102.00    0.00    0.00    4.00  102.00     1  two_node_pipeli
01:33:50 PM  1000     45748   95.00    0.00    0.00    4.00   95.00     0  two_node_pipeli
01:33:51 PM  1000     45748   99.00    0.00    0.00    3.00   99.00     1  two_node_pipeli
01:33:52 PM  1000     45748   88.00    0.00    0.00    4.00   88.00     0  two_node_pipeli
01:33:53 PM  1000     45748  104.00    0.00    0.00    3.00  104.00     0  two_node_pipeli
01:33:54 PM  1000     45748   87.00    1.00    0.00    5.00   88.00     0  two_node_pipeli
01:33:55 PM  1000     45748  102.00    0.00    0.00    4.00  102.00     0  two_node_pipeli
01:33:56 PM  1000     45748   92.00    0.00    0.00    3.00   92.00     1  two_node_pipeli
01:33:57 PM  1000     45748   98.00    0.00    0.00    3.00   98.00     1  two_node_pipeli
01:33:58 PM  1000     45748   86.00    0.00    0.00    4.00   86.00     0  two_node_pipeli
01:33:59 PM  1000     45748  106.00    1.00    0.00    3.00  107.00     0  two_node_pipeli
01:34:00 PM  1000     45748   90.00    0.00    0.00    2.00   90.00     0  two_node_pipeli
01:34:01 PM  1000     45748  102.00    0.00    0.00    4.00  102.00     0  two_node_pipeli
01:34:02 PM  1000     45748   94.00    0.00    0.00    4.00   94.00     0  two_node_pipeli
01:34:03 PM  1000     45748  101.00    1.00    0.00    3.00  102.00     1  two_node_pipeli
01:34:04 PM  1000     45748   89.00    0.00    0.00    2.00   89.00     0  two_node_pipeli
01:34:05 PM  1000     45748  101.00    0.00    0.00    2.00  101.00     1  two_node_pipeli
01:34:06 PM  1000     45748   84.00    0.00    0.00    3.00   84.00     0  two_node_pipeli
01:34:07 PM  1000     45748  106.00    0.00    0.00    5.00  106.00     0  two_node_pipeli
01:34:08 PM  1000     45748   94.00    0.00    0.00    6.00   94.00     0  two_node_pipeli
01:34:09 PM  1000     45748   98.00    0.00    0.00    4.00   98.00     1  two_node_pipeli
01:34:10 PM  1000     45748   86.00    0.00    0.00    3.00   86.00     0  two_node_pipeli
01:34:11 PM  1000     45748  107.00    0.00    0.00    4.00  107.00     1  two_node_pipeli
01:34:12 PM  1000     45748   90.00    0.00    0.00    6.00   90.00     1  two_node_pipeli
01:34:13 PM  1000     45748  102.00    0.00    0.00    4.00  102.00     1  two_node_pipeli
01:34:14 PM  1000     45748   92.00    0.00    0.00    6.00   92.00     0  two_node_pipeli
01:34:15 PM  1000     45748   98.00    0.00    0.00    7.00   98.00     0  two_node_pipeli
01:34:16 PM  1000     45748   89.00    0.00    0.00    3.00   89.00     1  two_node_pipeli
01:34:17 PM  1000     45748  100.00    0.00    0.00    4.00  100.00     1  two_node_pipeli
01:34:18 PM  1000     45748   88.00    0.00    0.00    3.00   88.00     1  two_node_pipeli
01:34:19 PM  1000     45748  106.00    0.00    0.00    5.00  106.00     0  two_node_pipeli
01:34:20 PM  1000     45748   93.00    1.00    0.00    3.00   94.00     0  two_node_pipeli
01:34:21 PM  1000     45748   99.00    0.00    0.00    3.00   99.00     1  two_node_pipeli
01:34:22 PM  1000     45748   86.00    0.00    0.00    2.00   86.00     1  two_node_pipeli
01:34:23 PM  1000     45748  109.00    0.00    0.00    4.00  109.00     0  two_node_pipeli
01:34:24 PM  1000     45748   89.00    0.00    0.00    4.00   89.00     1  two_node_pipeli
01:34:25 PM  1000     45748  100.00    0.00    0.00    4.00  100.00     1  two_node_pipeli
01:34:26 PM  1000     45748   94.00    0.00    0.00    4.00   94.00     0  two_node_pipeli
01:34:27 PM  1000     45748   97.00    0.00    0.00    4.00   97.00     1  two_node_pipeli
01:34:28 PM  1000     45748   86.00    0.00    0.00    3.00   86.00     0  two_node_pipeli
01:34:29 PM  1000     45748  105.00    0.00    0.00    4.00  105.00     1  two_node_pipeli
01:34:30 PM  1000     45748   88.00    0.00    0.00    4.00   88.00     0  two_node_pipeli
01:34:31 PM  1000     45748  102.00    0.00    0.00    3.00  102.00     1  two_node_pipeli
01:34:32 PM  1000     45748   92.00    1.00    0.00    4.00   93.00     1  two_node_pipeli
01:34:33 PM  1000     45748   99.00    0.00    0.00    5.00   99.00     0  two_node_pipeli
01:34:34 PM  1000     45748   88.00    0.00    0.00    3.00   88.00     1  two_node_pipeli
01:34:35 PM  1000     45748  104.00    0.00    0.00    3.00  104.00     1  two_node_pipeli
01:34:36 PM  1000     45748   92.00    0.00    0.00    3.00   92.00     0  two_node_pipeli
01:34:37 PM  1000     45748  101.00    0.00    0.00    6.00  101.00     1  two_node_pipeli
01:34:38 PM  1000     45748   93.00    0.00    0.00    5.00   93.00     0  two_node_pipeli
01:34:39 PM  1000     45748   98.00    0.00    0.00    4.00   98.00     0  two_node_pipeli
01:34:40 PM  1000     45748   88.00    0.00    0.00    4.00   88.00     1  two_node_pipeli
01:34:41 PM  1000     45748  103.00    0.00    0.00    5.00  103.00     0  two_node_pipeli
01:34:42 PM  1000     45748   91.00    0.00    0.00    3.00   91.00     0  two_node_pipeli
01:34:43 PM  1000     45748  105.00    0.00    0.00    6.00  105.00     0  two_node_pipeli
01:34:44 PM  1000     45748   92.00    0.00    0.00    3.00   92.00     0  two_node_pipeli
01:34:45 PM  1000     45748  100.00    1.00    0.00    4.00  101.00     1  two_node_pipeli
01:34:46 PM  1000     45748   86.00    0.00    0.00    3.00   86.00     1  two_node_pipeli
01:34:47 PM  1000     45748  107.00    0.00    0.00    4.00  107.00     0  two_node_pipeli
01:34:48 PM  1000     45748   87.00    0.00    0.00    3.00   87.00     1  two_node_pipeli
01:34:49 PM  1000     45748  101.00    0.00    0.00    2.00  101.00     1  two_node_pipeli
01:34:50 PM  1000     45748   94.00    0.00    0.00    4.00   94.00     1  two_node_pipeli
01:34:51 PM  1000     45748   99.00    0.00    0.00    6.00   99.00     0  two_node_pipeli
01:34:52 PM  1000     45748   91.00    0.00    0.00    4.00   91.00     1  two_node_pipeli
01:34:53 PM  1000     45748  103.00    0.00    0.00    5.00  103.00     1  two_node_pipeli
01:34:54 PM  1000     45748   86.00    0.00    0.00    2.00   86.00     0  two_node_pipeli
01:34:55 PM  1000     45748  102.00    0.00    0.00    3.00  102.00     1  two_node_pipeli
01:34:56 PM  1000     45748   94.00    0.00    0.00    4.00   94.00     0  two_node_pipeli
01:34:57 PM  1000     45748   98.00    0.00    0.00    3.00   98.00     1  two_node_pipeli
01:34:58 PM  1000     45748   86.00    1.00    0.00    2.00   87.00     1  two_node_pipeli
01:34:59 PM  1000     45748  102.00    0.00    0.00    5.00  102.00     0  two_node_pipeli
01:35:00 PM  1000     45748   89.00    0.00    0.00    2.00   89.00     1  two_node_pipeli
01:35:01 PM  1000     45748  106.00    0.00    0.00    4.00  106.00     1  two_node_pipeli
01:35:02 PM  1000     45748   94.00    0.00    0.00    5.00   94.00     1  two_node_pipeli
01:35:03 PM  1000     45748   99.00    1.00    0.00    8.00  100.00     1  two_node_pipeli
01:35:04 PM  1000     45748   89.00    0.00    0.00    4.00   89.00     1  two_node_pipeli
01:35:05 PM  1000     45748  103.00    1.00    0.00    4.00  104.00     1  two_node_pipeli
Average:     1000     45748   95.99    0.11    0.00    3.87   96.09     -  two_node_pipeli
