Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:35:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:36:52 PM  1000     25561  161.00    1.00    0.00    5.00  162.00     6  two_node_pipeli
06:36:53 PM  1000     25561  104.00    0.00    0.00    0.00  104.00     6  two_node_pipeli
06:36:54 PM  1000     25561  148.00    1.00    0.00    6.00  149.00     6  two_node_pipeli
06:36:55 PM  1000     25561  116.00    0.00    0.00   44.00  116.00     5  two_node_pipeli
06:36:56 PM  1000     25561  191.00    0.00    0.00    1.00  191.00     7  two_node_pipeli
06:36:57 PM  1000     25561  122.00    1.00    0.00    1.00  123.00     5  two_node_pipeli
06:36:58 PM  1000     25561   72.00    0.00    0.00    0.00   72.00     5  two_node_pipeli
06:36:59 PM  1000     25561    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
06:37:00 PM  1000     25561  135.00    0.00    0.00    6.00  135.00     7  two_node_pipeli
06:37:01 PM  1000     25561   83.00    2.00    0.00   25.00   85.00     6  two_node_pipeli
06:37:02 PM  1000     25561   75.00    0.00    0.00   12.00   75.00     7  two_node_pipeli
06:37:03 PM  1000     25561  124.00    0.00    0.00    3.00  124.00     7  two_node_pipeli
06:37:04 PM  1000     25561   86.00    0.00    0.00    1.00   86.00     7  two_node_pipeli
06:37:05 PM  1000     25561  116.00    2.00    0.00   12.00  118.00     7  two_node_pipeli
06:37:06 PM  1000     25561   90.00    1.00    0.00   64.00   91.00     7  two_node_pipeli
06:37:07 PM  1000     25561  103.00    0.00    0.00   51.00  103.00     7  two_node_pipeli
06:37:08 PM  1000     25561  189.00    1.00    0.00    0.00  190.00     6  two_node_pipeli
06:37:09 PM  1000     25561  182.00    0.00    0.00    1.00  182.00     6  two_node_pipeli
06:37:10 PM  1000     25561  159.00    1.00    0.00    1.00  160.00     6  two_node_pipeli
06:37:11 PM  1000     25561  205.00    0.00    0.00    0.00  205.00     6  two_node_pipeli
06:37:12 PM  1000     25561  137.00    0.00    0.00    0.00  137.00     6  two_node_pipeli
06:37:13 PM  1000     25561  143.00    1.00    0.00    3.00  144.00     6  two_node_pipeli
06:37:14 PM  1000     25561  158.00    1.00    0.00   31.00  159.00     7  two_node_pipeli
06:37:15 PM  1000     25561  201.00    0.00    0.00    3.00  201.00     6  two_node_pipeli
06:37:16 PM  1000     25561  203.00    2.00    0.00    0.00  205.00     7  two_node_pipeli
06:37:17 PM  1000     25561  196.00    0.00    0.00    0.00  196.00     7  two_node_pipeli
06:37:18 PM  1000     25561  183.00    1.00    0.00    1.00  184.00     7  two_node_pipeli
06:37:19 PM  1000     25561  140.00    0.00    0.00    2.00  140.00     5  two_node_pipeli
06:37:20 PM  1000     25561   97.00    0.00    0.00   31.00   97.00     5  two_node_pipeli
06:37:21 PM  1000     25561  152.00    0.00    0.00    4.00  152.00     6  two_node_pipeli
06:37:22 PM  1000     25561  188.00    1.00    0.00    1.00  189.00     6  two_node_pipeli
06:37:23 PM  1000     25561   79.00    1.00    0.00    1.00   80.00     6  two_node_pipeli
06:37:24 PM  1000     25561   93.00    1.00    0.00   56.00   94.00     6  two_node_pipeli
06:37:25 PM  1000     25561  124.00    2.00    0.00    6.00  126.00     6  two_node_pipeli
06:37:26 PM  1000     25561   84.00    0.00    0.00   39.00   84.00     7  two_node_pipeli
06:37:27 PM  1000     25561  116.00    3.00    0.00    5.00  119.00     6  two_node_pipeli
06:37:28 PM  1000     25561   93.00    0.00    0.00   10.00   93.00     5  two_node_pipeli
06:37:29 PM  1000     25561  118.00    0.00    0.00    7.00  118.00     7  two_node_pipeli
06:37:30 PM  1000     25561  132.00    1.00    0.00   14.00  133.00     6  two_node_pipeli
06:37:31 PM  1000     25561   67.00    1.00    0.00    1.00   68.00     6  two_node_pipeli
06:37:32 PM  1000     25561   80.00    0.00    0.00    1.00   80.00     5  two_node_pipeli
06:37:33 PM  1000     25561   26.00    0.00    0.00   32.00   26.00     6  two_node_pipeli
06:37:34 PM  1000     25561  169.00    0.00    0.00    4.00  169.00     7  two_node_pipeli
06:37:35 PM  1000     25561  104.00    0.00    0.00    0.00  104.00     6  two_node_pipeli
06:37:36 PM  1000     25561  170.00    1.00    0.00    4.00  171.00     5  two_node_pipeli
06:37:37 PM  1000     25561  101.00    1.00    0.00   16.00  102.00     5  two_node_pipeli
06:37:38 PM  1000     25561  129.00    0.00    0.00    3.00  129.00     5  two_node_pipeli
06:37:39 PM  1000     25561  112.00    2.00    0.00   23.00  114.00     5  two_node_pipeli
06:37:40 PM  1000     25561   46.00    0.00    0.00   13.00   46.00     7  two_node_pipeli
06:37:41 PM  1000     25561  110.00    0.00    0.00    4.00  110.00     6  two_node_pipeli
06:37:42 PM  1000     25561   78.00    1.00    0.00   31.00   79.00     6  two_node_pipeli
06:37:43 PM  1000     25561   97.00    0.00    0.00    6.00   97.00     7  two_node_pipeli
06:37:44 PM  1000     25561   96.00    1.00    0.00   24.00   97.00     6  two_node_pipeli
06:37:45 PM  1000     25561  133.00    0.00    0.00    4.00  133.00     6  two_node_pipeli
06:37:46 PM  1000     25561  182.00    1.00    0.00    2.00  183.00     5  two_node_pipeli
06:37:47 PM  1000     25561  202.00    1.00    0.00    1.00  203.00     6  two_node_pipeli
06:37:48 PM  1000     25561  191.00    1.00    0.00    0.00  192.00     6  two_node_pipeli
06:37:49 PM  1000     25561  205.00    1.00    0.00    0.00  206.00     6  two_node_pipeli
06:37:50 PM  1000     25561  180.00    0.00    0.00    1.00  180.00     5  two_node_pipeli
06:37:51 PM  1000     25561  202.00    2.00    0.00    2.00  204.00     5  two_node_pipeli
06:37:52 PM  1000     25561  179.00    0.00    0.00    0.00  179.00     6  two_node_pipeli
06:37:53 PM  1000     25561  170.00    1.00    0.00    2.00  171.00     7  two_node_pipeli
06:37:54 PM  1000     25561  183.00    0.00    0.00    0.00  183.00     6  two_node_pipeli
06:37:55 PM  1000     25561  134.00    1.00    0.00    2.00  135.00     6  two_node_pipeli
06:37:56 PM  1000     25561  184.00    1.00    0.00    2.00  185.00     7  two_node_pipeli
06:37:57 PM  1000     25561  131.00    0.00    0.00    3.00  131.00     7  two_node_pipeli
06:37:58 PM  1000     25561  190.00    0.00    0.00    7.00  190.00     5  two_node_pipeli
06:37:59 PM  1000     25561  145.00    1.00    0.00    7.00  146.00     6  two_node_pipeli
06:38:00 PM  1000     25561   67.00    0.00    0.00   24.00   67.00     7  two_node_pipeli
06:38:01 PM  1000     25561  113.86    0.99    0.00    1.98  114.85     7  two_node_pipeli
06:38:02 PM  1000     25561   74.00    0.00    0.00   12.00   74.00     7  two_node_pipeli
06:38:03 PM  1000     25561  157.00    1.00    0.00    9.00  158.00     7  two_node_pipeli
06:38:04 PM  1000     25561  162.00    0.00    0.00   18.00  162.00     6  two_node_pipeli
06:38:05 PM  1000     25561   97.00    0.00    0.00    1.00   97.00     7  two_node_pipeli
06:38:06 PM  1000     25561  162.00    0.00    0.00    1.00  162.00     7  two_node_pipeli
06:38:07 PM  1000     25561  181.00    2.00    0.00    0.00  183.00     6  two_node_pipeli
06:38:08 PM  1000     25561  159.00    3.00    0.00    2.00  162.00     7  two_node_pipeli
06:38:09 PM  1000     25561   79.00    0.00    0.00   29.00   79.00     7  two_node_pipeli
06:38:10 PM  1000     25561   37.00    1.00    0.00   20.00   38.00     6  two_node_pipeli
06:38:11 PM  1000     25561  170.00    0.00    0.00    2.00  170.00     6  two_node_pipeli
06:38:12 PM  1000     25561  142.00    0.00    0.00    0.00  142.00     6  two_node_pipeli
06:38:13 PM  1000     25561   67.00    0.00    0.00    0.00   67.00     7  two_node_pipeli
06:38:14 PM  1000     25561  190.00    2.00    0.00    7.00  192.00     5  two_node_pipeli
06:38:15 PM  1000     25561   72.00    1.00    0.00   64.00   73.00     6  two_node_pipeli
06:38:16 PM  1000     25561   81.00    0.00    0.00   14.00   81.00     7  two_node_pipeli
06:38:17 PM  1000     25561  185.00    2.00    0.00    7.00  187.00     6  two_node_pipeli
06:38:18 PM  1000     25561  152.00    0.00    0.00    1.00  152.00     5  two_node_pipeli
06:38:19 PM  1000     25561   65.00    0.00    0.00    2.00   65.00     5  two_node_pipeli
06:38:20 PM  1000     25561  110.00    1.00    0.00   38.00  111.00     7  two_node_pipeli
06:38:21 PM  1000     25561  127.00    0.00    0.00    1.00  127.00     7  two_node_pipeli
06:38:22 PM  1000     25561  179.00    0.00    0.00    1.00  179.00     6  two_node_pipeli
06:38:23 PM  1000     25561  142.00    1.00    0.00    1.00  143.00     6  two_node_pipeli
06:38:24 PM  1000     25561  140.00    0.00    0.00    0.00  140.00     6  two_node_pipeli
06:38:25 PM  1000     25561  185.00    1.00    0.00    1.00  186.00     7  two_node_pipeli
06:38:26 PM  1000     25561  171.00    0.00    0.00    2.00  171.00     6  two_node_pipeli
06:38:27 PM  1000     25561  112.00    0.00    0.00    1.00  112.00     5  two_node_pipeli
06:38:28 PM  1000     25561  172.00    1.00    0.00    2.00  173.00     7  two_node_pipeli
06:38:29 PM  1000     25561  187.00    1.00    0.00    1.00  188.00     6  two_node_pipeli
06:38:30 PM  1000     25561  174.00    2.00    0.00    5.00  176.00     5  two_node_pipeli
06:38:31 PM  1000     25561  135.00    0.00    0.00    4.00  135.00     6  two_node_pipeli
06:38:32 PM  1000     25561  118.00    1.00    0.00    1.00  119.00     6  two_node_pipeli
06:38:33 PM  1000     25561  176.00    1.00    0.00    1.00  177.00     7  two_node_pipeli
06:38:34 PM  1000     25561  131.00    0.00    0.00    3.00  131.00     6  two_node_pipeli
06:38:35 PM  1000     25561   94.00    0.00    0.00   27.00   94.00     7  two_node_pipeli
06:38:36 PM  1000     25561   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
06:38:37 PM  1000     25561  168.00    0.00    0.00    1.00  168.00     7  two_node_pipeli
06:38:38 PM  1000     25561  103.00    0.00    0.00   44.00  103.00     6  two_node_pipeli
06:38:39 PM  1000     25561   80.00    0.00    0.00    0.00   80.00     6  two_node_pipeli
06:38:40 PM  1000     25561   98.00    0.00    0.00    9.00   98.00     6  two_node_pipeli
06:38:41 PM  1000     25561  136.00    1.00    0.00    0.00  137.00     6  two_node_pipeli
Average:     1000     25561  131.69    0.65    0.00    8.06  132.34     -  two_node_pipeli
